month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202001,23940,Gillette, WY,534,213950,0.0022,0.0189,283,-0.066,-0.2845,119,0.0416,0,82,0.5185,0.0789,0,-1,,46,1.3,-0.08,85,-0.0059,1.9138,106,0.0273,0.0042,2172,0.0131,0.0549,262662,0.0088,0.0469,370,-0.0452,-0.1296,0.2986,0.0181,0.2253,0
202001,29660,Laramie, WY,648,286500,0.016,0.1359,64,-0.0593,-0.0662,103,0.0759,-0.1218,26,0.4444,0.4444,0,,,4,0,-0.3333,40,-0.0366,-0.0482,134,0.0031,0.1075,2220,-0.0098,0.0445,355910,0.0182,0.0167,103,-0.0463,-0.0463,0.622,0.0146,0.0118,0
202001,40540,Rock Springs, WY,690,235225,-0.0193,0.0697,169,0.0181,-0.1875,82,0.0346,-0.06,60,1.3077,-0.2308,0,,,38,0.7273,0.7273,,,,112,0.0096,0.0405,2097,-0.0183,0.016,273860,-0.0216,0.0573,169,0.0181,-0.1875,,,,0
202001,40180,Riverton, WY,717,239000,0,0.0395,211,-0.0622,-0.2053,159,0.0798,0.0325,28,0.2727,0.0769,0,,-1,16,0.1429,-0.3333,5,0.25,-0.2308,116,-0.0138,-0.017,2012,-0.002,0.0368,295640,0.0042,-0.0117,215,-0.0592,-0.2041,0.0237,0.0059,-0.0008,0
202001,27220,Jackson, WY-ID,731,1349500,0.0204,0.5078,302,-0.1145,-0.1027,160,0.0962,0.0175,42,-0.1923,-0.3824,2,,-0.6667,24,-0.2,-0.0769,75,-0.1676,0.0797,601,0.0318,0.3944,2563,-0.0225,0.0463,3158016,0.0168,0.3417,376,-0.1227,-0.0682,0.2471,-0.0158,0.0417,1
202001,43260,Sheridan, WY,769,390900,0.098,0.3716,116,-0.3265,-0.3757,122,0.2211,0.0705,26,0.0833,-0.381,0,,,10,0.6667,0,37,,73,200,0.1508,0.2786,1873,-0.06,-0.0173,530012,0.1111,0.2525,150,-0.1283,-0.1941,0.3203,,0.3176,0
202001,21740,Evanston, WY,900,195000,-0.0127,-0.0768,51,-0.0727,-0.32,100,0.2922,0.0613,6,0,-0.5714,0,,,4,0,-0.5,,,,99,0.0022,0.0445,1857,-0.0226,-0.1071,274252,0.0175,0.2388,51,-0.0727,-0.32,,,,0
201912,16940,Cheyenne, WY,379,343500,0.0078,0.2053,246,-0.0855,-0.2431,74,0.3026,0.2802,102,-0.2714,0.1087,6,-0.5,-0.5,32,-0.5,-0.4667,244,-0.1486,0.1068,134,0.0048,0.0995,2631,0.0077,0.0807,371807,0.0101,0.1356,490,-0.1382,-0.1018,0.9898,-0.0734,0.3129,0
201912,16220,Casper, WY,436,221175,0.0195,-0.1153,222,-0.126,-0.4204,67,0.1356,-0.1625,84,-0.087,0,0,,-1,26,-0.675,-0.4583,1,0,,116,0.0093,0.008,2020,0.001,-0.0982,279529,0.0203,-0.0554,223,-0.1255,-0.4178,0.0045,0.0006,,1
201912,23940,Gillette, WY,534,213475,0.0168,0.0165,303,-0.0818,-0.2681,114,0.154,-0.0635,54,-0.1563,-0.1563,2,,,20,-0.6429,-0.5,85,2.2692,2.2692,104,-0.0026,-0.0145,2144,-0.0154,0.0388,260376,0.0063,0.0344,387,0.0488,-0.1205,0.2805,0.2017,0.2177,0
201912,29660,Laramie, WY,648,282000,-0.0241,0.092,68,-0.0753,-0.25,96,0.3264,-0.3275,18,-0.25,0.5,0,,,4,,-0.5,41,-0.2115,-0.1633,134,0.0046,0.0824,2242,-0.0097,0.0971,349550,-0.0085,-0.016,108,-0.1496,-0.2,0.6074,-0.1049,0.063,0
201912,40540,Rock Springs, WY,690,239850,-0.0329,0.0665,166,-0.0235,-0.2719,80,0.1197,-0.0862,26,-0.35,-0.0714,0,,,22,-0.3889,-0.3125,,,,111,0.02,0.0291,2136,-0.0561,-0.0184,279898,0.0116,0.0642,166,-0.0235,-0.2719,,,,0
201912,40180,Riverton, WY,717,239000,-0.0144,0.017,225,-0.0702,-0.1818,147,0.1972,0.0226,22,-0.3125,-0.2143,0,,,14,-0.4167,-0.3,4,0,-0.3333,117,-0.0199,-0.0042,2016,0,0.0384,294417,-0.0055,-0.0425,228,-0.0732,-0.1769,0.0178,0.0012,-0.004,0
201912,27220,Jackson, WY-ID,731,1322500,0.058,0.4777,341,-0.0896,-0.0216,146,0.1829,0.0211,52,0,-0.2353,0,,-1,30,-0.25,1.5,90,-0.1311,0.1776,583,0.0033,0.3615,2622,-0.0013,0.0639,3105785,0.0722,0.31,428,-0.1027,0.0094,0.2628,-0.0126,0.0445,0
201912,43260,Sheridan, WY,769,356000,0.0501,0.2278,172,-0.1552,-0.073,100,0.2516,-0.0149,24,-0.3333,0.5,0,,,6,-0.75,-0.625,,,,174,0.015,0.1242,1993,0.0166,0.014,477028,0.0415,0.1016,172,-0.1552,-0.073,,,,0
201912,21740,Evanston, WY,900,197500,-0.0366,-0.0354,55,-0.0351,-0.3038,77,0.0694,-0.0253,6,-0.625,-0.625,0,,,4,0,0,,,,98,0.0756,0.0467,1900,0.0072,-0.0868,269540,0.0036,0.1861,55,-0.0351,-0.3038,,,,0
201911,16940,Cheyenne, WY,379,340850,0.0148,0.1755,269,-0.162,-0.1811,57,0.2063,0.1068,140,0.0606,-0.0667,12,0.5,0.5,64,-0.3469,-0.1579,286,0.0142,0.1042,133,-0.0045,0.094,2611,0.021,0.0413,368105,0.0008,0.1079,568,-0.0541,-0.0332,1.0632,0.1847,0.2748,0
201911,16220,Casper, WY,436,216950,-0.0138,-0.154,254,-0.178,-0.3887,59,0.1346,-0.1748,92,-0.303,-0.1321,0,,,80,-0.0698,-0.2157,1,0,,115,-0.0071,0.0066,2018,-0.0394,-0.12,273958,-0.0067,-0.0802,255,-0.1761,-0.3863,0.0039,0.0007,,1
201911,23940,Gillette, WY,534,209950,-0.0154,-0.0233,330,-0.1339,-0.2474,99,0.1478,-0.1335,64,-0.2381,-0.3725,0,,,56,-0.125,-0.0345,26,-0.0189,0.1304,104,-0.0185,-0.0029,2178,0.003,0.0213,258748,0.0029,0.0216,369,-0.0934,-0.1996,0.0788,0.0092,0.0263,0
201911,29660,Laramie, WY,648,288950,-0.024,0.094,73,-0.0875,-0.3081,72,-0.0171,-0.3484,24,-0.1429,0.2,0,,,0,-1,-1,52,-0.3203,-0.0714,133,-0.1028,0.0583,2264,0.0621,0.1049,352558,0.0152,0.0176,127,-0.1833,-0.216,0.7123,-0.2439,0.1815,0
201911,40540,Rock Springs, WY,690,248000,0,0.0715,170,-0.1076,-0.3004,71,0.1094,-0.0139,40,-0.4444,-0.2308,0,,,36,0.3846,-0.0526,,,,109,0.0093,-0.0011,2263,0.035,0.0322,276698,0.0149,0.0413,170,-0.1076,-0.3004,,,,0
201911,40180,Riverton, WY,717,242500,0.0339,0.0546,242,-0.1136,-0.1684,123,0.1007,-0.0101,32,-0.2381,-0.1111,0,,-1,24,-0.25,-0.0769,4,-0.1111,-0.4286,120,0.0113,0.0188,2016,0.0213,0.0436,296033,0.0368,-0.0229,246,-0.1119,-0.1633,0.0165,0,-0.0075,0
201911,27220,Jackson, WY-ID,731,1250000,-0.026,0.3543,374,-0.0911,0.0219,123,0.1495,-0.0465,52,-0.2121,0.1304,0,,,40,-0.4595,1.8571,103,-0.2197,0.1508,581,-0.005,0.3734,2625,0.0021,0.0355,2896644,0.002,0.2123,477,-0.1248,0.0472,0.2754,-0.0454,0.0309,0
201911,43260,Sheridan, WY,769,339000,0.0211,0.1703,203,-0.0098,-0.0146,80,0.2137,-0.0215,36,-0.3333,0.3846,0,-1,,24,0,-0.0769,,,,171,0.0231,0.1104,1960,-0.0185,-0.0078,458007,0.006,0.0707,203,-0.0098,-0.0146,,,,0
201911,21740,Evanston, WY,900,205000,0.0002,-0.0351,57,-0.1094,-0.2739,72,0.1367,0,16,-0.3333,-0.3333,0,,,4,-0.5,-0.5,,,,92,-0.0199,-0.0187,1886,0.0085,-0.1108,268580,0.0395,0.1714,57,-0.1094,-0.2739,,,,0
201910,16940,Cheyenne, WY,379,335871,-0.0013,0.1609,321,0.0754,-0.0776,47,0.148,0.0053,132,-0.0435,-0.0833,8,0,-0.6667,98,0.0652,-0.02,282,-0.0553,-0.0293,134,0.0069,0.1137,2557,0.0028,0.0124,367825,-0.0048,0.117,601,0.0059,-0.0668,0.8785,-0.1215,0.0437,0
201910,16220,Casper, WY,436,219975,-0.0267,-0.1763,309,-0.0048,-0.3009,52,0.0515,-0.2727,132,-0.0435,0.0154,0,-1,-1,86,0.0488,-0.0227,1,,,116,-0.0021,0.0043,2101,-0.0022,-0.0974,275810,-0.0164,-0.0738,310,-0.0032,-0.2998,0.0032,,,1
201910,23940,Gillette, WY,534,213225,-0.0094,-0.0083,381,-0.0117,-0.1717,86,0.0837,-0.2451,84,-0.2075,0.1351,0,,-1,64,-0.2,-0.0857,27,-0.0185,0.0192,106,-0.0008,0.0262,2171,-0.0043,-0.0003,258008,-0.0085,0.0281,407,-0.0133,-0.1626,0.0696,-0.0005,0.013,0
201910,29660,Laramie, WY,648,296043,0.0039,0.0884,80,-0.116,-0.3043,73,0.1682,-0.1382,28,-0.2632,0.4,0,,,10,0.25,-0.6429,77,-0.1356,0.2966,149,0.0262,0.1979,2132,0.0053,0.0288,347282,0.0209,0.0247,156,-0.1289,-0.0933,0.9563,-0.0217,0.4432,0
201910,40540,Rock Springs, WY,690,248000,0.0146,0.0555,191,0.0325,-0.2701,64,-0.0025,-0.2147,72,0.0588,0.0588,0,,,26,-0.0714,-0.5667,,,,108,0.0015,0.0024,2187,0.013,-0.0182,272648,0.0015,0.0321,191,0.0325,-0.2701,,,,0
201910,40180,Riverton, WY,717,234545,0.0184,0.0202,273,-0.0824,-0.09,112,0.1223,-0.0261,42,-0.3226,-0.1923,0,,,32,-0.1579,0.3333,5,-0.1,-0.1,118,0.0093,0.0204,1974,0.0167,0.0246,285536,0.01,-0.0263,277,-0.0828,-0.0782,0.0165,-0.0003,-0.0002,0
201910,27220,Jackson, WY-ID,731,1283409,0.0225,0.346,412,-0.0551,0.0538,107,0.1556,-0.0696,66,-0.3529,0.2222,0,,,74,-0.26,0.9474,132,0.0154,0.1429,584,0.0255,0.3826,2620,0.0109,-0.0136,2890923,0.019,0.1788,545,-0.0354,0.0803,0.3208,0.0223,0.025,0
201910,43260,Sheridan, WY,769,331991,0.0148,0.1164,205,-0.0307,-0.1145,66,0.1,-0.1058,54,-0.129,0.1739,2,,,24,-0.1429,-0.25,,,,167,-0.003,0.0745,1997,-0.0003,-0.0037,455287,0.0028,0.0531,205,-0.0307,-0.1145,,,,0
201910,21740,Evanston, WY,900,204950,0.0426,0.0381,64,-0.0857,-0.2471,63,0.0113,-0.2369,24,0,-0.1429,0,,,8,-0.5,-0.4286,,,,93,0.0177,0.0181,1870,0.0119,-0.0941,258369,0.0485,0.1368,64,-0.0857,-0.2471,,,,0
201909,16940,Cheyenne, WY,379,336307,0.0023,0.1583,299,0.1481,-0.1954,41,0.1165,-0.1243,138,-0.0921,-0.25,8,0,0,92,0.4375,-0.1154,299,-0.0701,0.0153,133,0.0128,0.1015,2550,0.0042,-0.0063,369590,-0.0071,0.1055,597,0.0293,-0.1063,1,-0.2346,0.2075,0
201909,16220,Casper, WY,436,226011,-0.0333,-0.1564,311,0.0081,-0.3308,49,0.0709,-0.2273,138,-0.1585,0.0781,4,-0.5,-0.5,82,0.2813,-0.18,,,,116,0.0004,0.004,2105,-0.0033,-0.0968,280401,-0.0179,-0.0639,311,0.0081,-0.3308,,,,1
201909,23940,Gillette, WY,534,215250,-0.0103,0.0016,386,-0.0115,-0.1833,80,0.0958,-0.2698,106,-0.1452,0.1522,0,,,80,-0.0476,-0.1304,27,0.0385,0.08,106,-0.0012,0.0358,2180,-0.0064,0.0189,260214,-0.0067,0.0442,413,-0.0084,-0.1717,0.07,0.0034,0.0171,0
201909,29660,Laramie, WY,648,294899,0.005,0.0922,91,-0.1298,-0.3246,63,0.1902,0.0114,38,-0.2692,0.1875,0,,,8,-0.5,-0.6667,89,-0.1238,0.3409,145,0.0397,0.1647,2120,0.0081,0.0676,340188,0.0093,0.0095,179,-0.1207,-0.1119,0.9779,0.0067,0.4854,0
201909,40540,Rock Springs, WY,690,244420,0.0192,0.0401,185,0.0137,-0.2931,64,-0.0032,-0.3026,68,0.1333,0.2143,0,,,28,-0.2222,-0.5625,,,,108,-0.0033,-0.0161,2158,0.0217,-0.0286,272228,0.0012,0.0165,185,0.0137,-0.2931,,,,0
201909,40180,Riverton, WY,717,230318,-0.0018,0.0014,298,-0.0465,-0.0341,100,0.1222,-0.0823,62,-0.2619,0.0333,0,-1,,38,-0.2083,-0.1364,5,-0.1667,0.25,117,0.005,-0.001,1942,-0.0089,0.0096,282698,-0.0151,-0.0599,302,-0.0503,-0.0195,0.0168,-0.0024,0.0038,0
201909,27220,Jackson, WY-ID,731,1255114,0.0398,0.4024,436,-0.0491,0.0344,93,0.2082,-0.0694,102,-0.2031,0.4167,0,,,100,0,0.9231,130,0.1404,0.0156,569,0.0363,0.3475,2591,0.0109,0.0107,2837008,0.0291,0.2378,565,-0.0122,0.0463,0.2985,0.0496,-0.0055,0
201909,43260,Sheridan, WY,769,327136,0.0228,0.1089,212,-0.0642,-0.1038,60,0.1064,-0.0158,62,-0.1389,0.0333,0,,,28,-0.2222,-0.125,,,,168,-0.0084,0.0606,1998,-0.0004,0.0048,454026,0.0067,0.0686,212,-0.0642,-0.1038,,,,0
201909,21740,Evanston, WY,900,196575,0.0222,0.0487,70,-0.1139,-0.1358,63,0.0624,-0.2361,24,0.2,-0.25,0,,,16,-0.2,-0.3333,,,,92,0.0143,0.0653,1848,-0.0077,-0.1258,246413,0.0273,0.1387,70,-0.1139,-0.1358,,,,0
201908,16940,Cheyenne, WY,379,335523,-0.0164,0.1556,260,0.1017,-0.3299,37,0.0842,-0.1622,152,-0.1739,-0.1556,8,-0.2,-0.3333,64,0.3333,-0.4483,321,-0.0894,0.0322,131,0.0176,0.1011,2539,-0.0478,-0.0103,372237,0,0.1073,580,-0.0144,-0.1685,1.2346,-0.259,0.4331,0
201908,16220,Casper, WY,436,233805,-0.0297,-0.12,308,0.0148,-0.3488,46,0.1618,-0.2581,164,-0.1277,-0.0353,8,0.3333,3,64,-0.1351,-0.4667,,,,116,0.0046,0.0099,2112,-0.0059,-0.1009,285518,-0.0221,-0.0589,308,0.0148,-0.3488,,,,1
201908,23940,Gillette, WY,534,217500,-0.0068,-0.0057,390,-0.0064,-0.2097,73,0.0682,-0.2334,124,-0.0746,0.1071,0,-1,,84,-0.1765,-0.16,26,0.0612,0.0612,106,0.005,0.0293,2195,-0.0083,0.0101,261963,-0.0087,0.0283,416,0.0024,-0.1969,0.0667,0.0042,0.017,0
201908,29660,Laramie, WY,648,293430,0.0077,0.0632,104,-0.0714,-0.1186,53,0.1209,-0.0378,52,-0.1613,-0.1333,0,,-1,16,-0.4286,-0.4286,101,-0.0516,0.4429,139,0.0304,0.0958,2103,0.0132,0.04,337067,0.0056,-0.0445,203,-0.0602,0.0798,0.9712,0.0203,0.3779,0
201908,40540,Rock Springs, WY,690,239818,0.0092,0.0205,182,-0.0215,-0.3,64,0.0096,-0.1668,60,-0.0323,0.1111,0,,,36,0.0588,-0.5,,,,108,-0.0037,-0.0101,2113,0.0116,-0.0597,271896,0.0051,-0.007,182,-0.0215,-0.3,,,,0
201908,40180,Riverton, WY,717,230727,0.0032,-0.0223,312,-0.0265,-0.0032,89,0.1022,-0.2113,84,0.05,0.68,4,0,,48,0,0.7143,6,-0.1429,0,117,0.0027,-0.034,1959,0.0005,0.0203,287029,-0.0095,-0.0518,318,-0.029,0.0079,0.0192,-0.0026,0.0001,0
201908,27220,Jackson, WY-ID,731,1207045,0.0273,0.4205,458,0.0421,0.0751,77,0.1353,-0.0931,128,-0.1579,0.0667,0,-1,-1,100,0.3158,0.2195,114,0.0909,-0.1163,549,0.037,0.3417,2564,-0.029,0.0708,2756710,-0.0078,0.2882,572,0.0544,0.026,0.2489,0.0111,-0.0539,0
201908,43260,Sheridan, WY,769,319855,-0.0481,0.0711,226,0.0089,-0.03,54,0.045,-0.0878,72,-0.1,0.2414,0,,,36,0.125,0,,,,169,-0.0074,0.0821,1998,-0.0273,-0.0052,451019,-0.0442,0.0537,226,0.0089,-0.0321,,,,0
201908,21740,Evanston, WY,900,192300,0.0126,-0.0212,79,-0.1271,-0.092,59,0.0918,-0.3938,20,-0.1667,0.1111,0,,,20,0.1111,-0.0909,,,,90,-0.0031,0.0098,1862,-0.0051,-0.1127,239858,-0.0017,0.07,79,-0.1271,-0.092,,,,0
201907,16940,Cheyenne, WY,379,341125,-0.0334,0.1378,236,0.0489,-0.3673,34,-0.2273,-0.2649,184,-0.2698,0.0698,10,-0.1667,-0.1667,48,0.0909,-0.4286,353,-0.0699,0.1889,129,-0.0002,0.082,2667,0.0055,0.0201,372249,0.0105,0.0823,589,-0.0305,-0.1177,1.4936,-0.1908,0.6987,0
201907,16220,Casper, WY,436,240950,-0.0358,-0.0973,304,0.0724,-0.359,40,0.0743,-0.3205,188,0.093,0.0217,6,,0.5,74,-0.1591,-0.1778,1,0,,115,0.0021,0.0019,2125,-0.0297,-0.0967,291964,-0.0108,-0.0393,304,0.0724,-0.359,0.0033,-0.0002,,0
201907,23940,Gillette, WY,534,219000,-0.0108,-0.0041,393,0.1214,-0.194,68,-0.0872,-0.2273,134,0.0806,0.1754,2,,-0.6667,102,0.1591,0.2143,25,-0.0577,0.1395,105,0,0.0164,2213,0.0189,0.0114,264257,-0.0014,0.0293,415,0.095,-0.1839,0.0624,-0.0119,0.0183,0
201907,29660,Laramie, WY,648,291199,-0.0756,0.0157,112,0.2727,0.1034,47,-0.0505,-0.2101,62,-0.225,-0.0882,0,,,28,0.4,0.75,107,-0.0229,0.0704,135,0.0164,0.0571,2076,-0.1588,-0.0267,335190,-0.1168,-0.0955,216,0.0854,0.0746,0.9509,-0.2877,-0.0294,0
201907,40540,Rock Springs, WY,690,237625,0.0336,-0.0058,186,-0.0262,-0.286,64,0.0039,-0.0341,62,-0.1389,0.0333,0,,,34,-0.15,-0.5143,,,,108,-0.0004,-0.0025,2088,0.0192,-0.061,270528,0.03,-0.002,186,-0.0262,-0.286,,,,0
201907,40180,Riverton, WY,717,230000,0.0044,-0.0607,321,0.0079,0.0047,81,0.0255,-0.2069,80,0.1111,0.2121,4,,,48,0.2,0.0909,7,-0.3,-0.0667,116,0.0042,-0.0503,1958,-0.0146,0.0198,289789,0.0172,-0.0376,328,0.0077,0.0171,0.0218,-0.0096,-0.0017,0
201907,27220,Jackson, WY-ID,731,1175000,0.0444,0.393,440,0.1627,0.0221,68,-0.2932,-0.1234,152,-0.0952,0.3333,2,-0.75,0,76,1.375,0.3571,105,-0.0586,-0.1399,530,-0.0102,0.276,2640,0.0268,0.0874,2778434,0.1114,0.3022,543,0.114,-0.0154,0.2378,-0.0559,-0.0448,0
201907,43260,Sheridan, WY,769,336000,-0.0508,0.1399,224,0.0467,-0.0427,52,-0.0636,-0.055,80,0,0.3333,0,,,32,0.3333,0.3333,,,,171,-0.0017,0.0796,2055,-0.0824,0.1218,471865,-0.0227,0.1758,224,0.0467,-0.0488,,,,0
201907,21740,Evanston, WY,900,189900,0,-0.0468,91,0.1173,-0.0423,54,0.1489,-0.3647,24,-0.4,-0.0769,0,,,18,0.5,0.125,,,,91,-0.0023,-0.0362,1872,0.0343,-0.099,240267,-0.057,0.0377,91,0.1173,-0.0423,,,,0
201906,16940,Cheyenne, WY,379,352900,0.0831,0.1767,225,-0.0664,-0.3819,44,0.1733,-0.0435,252,0.1776,0.3696,12,-0.1429,0,44,0,-0.6207,379,0.0528,0.1485,129,0.0115,0.0767,2652,0.0531,0.0143,368375,0.042,0.0739,607,0.0134,-0.1216,1.6844,0.1907,0.7779,0
201906,16220,Casper, WY,436,249900,0.02,-0.0654,283,0.0328,-0.3874,37,-0.2487,-0.2885,172,0.1622,0,0,-1,-1,88,0.5172,-0.0435,1,,,115,-0.0143,0.0058,2190,0.0236,-0.0752,295145,0.0343,-0.0199,283,0.0328,-0.3874,0.0035,,,0
201906,23940,Gillette, WY,534,221400,0.0064,0.0184,350,0.0145,-0.2813,75,-0.057,0.0068,124,0.24,0.0333,0,,-1,88,0.2941,-0.0833,26,-0.2239,0.04,105,-0.0021,0.012,2172,-0.0018,0.0207,264623,-0.0004,0.0623,379,-0.0026,-0.2554,0.0743,-0.0228,0.023,0
201906,29660,Laramie, WY,648,315000,0.0122,0.125,88,0.0798,-0.1538,50,0.1124,-0.0917,80,0.1111,0.3333,0,,,20,0.25,1.5,109,0.0481,0.0187,133,0.0233,0.0391,2468,-0.0373,0.1587,379513,-0.0097,0.0636,199,0.0845,-0.0613,1.2386,-0.0374,0.2098,0
201906,40540,Rock Springs, WY,690,229900,0.0128,-0.0381,191,0,-0.2625,64,-0.1241,0,72,-0.1429,-0.1429,0,,,40,-0.0909,-0.0909,,,,109,-0.0064,0.0014,2049,-0.0004,-0.0584,262644,0.007,-0.0459,191,0,-0.2654,,,,0
201906,40180,Riverton, WY,717,229000,0,-0.0557,318,0.0743,-0.0063,79,-0.1671,-0.2415,72,-0.0526,0.2,0,,,40,0.1765,0.4286,10,0.0526,-0.0909,116,-0.007,-0.0452,1987,-0.0124,0.0349,284881,0.0187,-0.0448,325,0.0762,0,0.0314,-0.0006,-0.0029,0
201906,27220,Jackson, WY-ID,731,1125000,0.0727,0.4516,378,0.2174,-0.0105,96,-0.3779,0.1646,168,0.6154,0.1667,8,1,,32,-0.1111,-0.2727,111,-0.0263,0.0091,535,0.0433,0.3381,2571,0.0288,0.0834,2499933,0.0241,0.2666,487,0.1527,-0.0061,0.2937,-0.0735,0.0057,0
201906,43260,Sheridan, WY,769,354000,0.0239,0.0926,214,0.1568,-0.0736,55,-0.1235,0.0784,80,0.4815,0.1765,0,,,24,2,0.5,1,-0.5,-0.6,171,0.0025,0.058,2239,0.0754,0.1766,482840,-0.0058,0.1526,214,0.1505,-0.0776,0.0047,-0.0061,-0.0061,0
201906,21740,Evanston, WY,900,189900,-0.0042,-0.05,81,0.102,-0.1196,47,-0.2199,-0.3286,40,-0.0909,0.4286,0,,,12,-0.1429,-0.25,,,,91,-0.0275,-0.0143,1810,-0.1084,-0.114,254792,0.1421,0.0854,81,0.102,-0.1196,,,,0
201905,16940,Cheyenne, WY,379,325810,0.0639,0.086,241,-0.0604,-0.3144,38,-0.0566,-0.1429,214,0.0094,-0.0855,14,-0.4615,0.1667,44,-0.12,-0.4211,360,0.2308,0.042,127,0.0136,0.0504,2518,0.0097,-0.041,353527,0.0249,0.0255,599,0.0941,-0.1412,1.4938,0.3534,0.5108,0
201905,16220,Casper, WY,436,245000,-0.0129,-0.0786,274,-0.0972,-0.3773,49,0.0103,-0.136,148,-0.0864,-0.1395,4,-0.3333,-0.6,58,0.1154,-0.2162,,,,117,0.0282,0.0296,2140,-0.0098,-0.0984,285346,0.0132,-0.0342,274,-0.0972,-0.3773,,,,0
201905,23940,Gillette, WY,534,220000,0.0244,0.0518,345,-0.0587,-0.2442,79,-0.076,0.1791,100,-0.1803,-0.2754,0,,,68,0.0625,-0.0811,34,-0.1067,0.2182,106,0.004,0.0191,2176,0.0342,0.0264,264726,0.0487,0.0836,380,-0.0582,-0.2141,0.0971,-0.0052,0.0369,0
201905,29660,Laramie, WY,648,311191,0.0377,0.0687,82,0.0382,-0.2347,45,-0.0825,-0.3047,72,0.8,0.3846,0,-1,-1,16,0.1429,-0.2727,104,0.4247,-0.0095,130,0.0551,0.0421,2564,-0.0048,0.1264,383244,-0.0068,0.0462,184,0.2315,-0.122,1.2761,0.3461,0.2902,0
201905,40540,Rock Springs, WY,690,227000,0.0093,-0.0676,191,-0.023,-0.1641,73,-0.1162,0.1069,84,0.2,0.3125,0,,-1,44,-0.0833,-0.4054,,,,109,-0.0131,0.0082,2050,0.0004,-0.1051,260809,0.0093,-0.0676,191,-0.023,-0.1678,,,,0
201905,40180,Riverton, WY,717,229000,0,-0.0418,296,0.1107,-0.0736,94,-0.3978,-0.2211,76,0.027,0.1515,0,,,34,0,-0.15,10,2.1667,-0.1739,117,-0.0174,-0.0316,2012,0.0073,0.0716,279665,-0.0223,-0.0308,302,0.129,-0.0779,0.0321,0.0208,-0.0039,0
201905,27220,Jackson, WY-ID,731,1048750,0.0552,0.3912,311,0.0147,-0.0987,154,-0.1559,0.2686,104,0.4054,-0.0714,4,,-0.3333,36,1,0,114,0.52,0.1014,513,0.0803,0.2676,2499,-0.0008,0.0551,2441183,0.0087,0.2229,423,0.1192,-0.0506,0.3671,0.1221,0.0667,0
201905,43260,Sheridan, WY,769,345725,0.072,0.0638,185,-0.0027,-0.0488,63,-0.2156,0.2244,54,0.08,-0.2059,0,,,8,-0.6923,-0.6364,2,0,,170,0.0439,0.0293,2082,0.0475,0.0687,485635,0.0923,0.1387,186,0.0027,-0.0437,0.0108,0,,0
201905,21740,Evanston, WY,900,190700,-0.0543,-0.0215,74,0.028,-0.2139,60,-0.3335,-0.2325,44,1.2,0.375,0,,,14,1.3333,0.1667,,,,94,-0.012,0.0485,2030,-0.0162,-0.0138,223098,-0.0184,-0.077,74,0.028,-0.2139,,,,0
201904,16940,Cheyenne, WY,379,306250,0.0507,0.0481,257,0.1152,-0.2389,40,-0.3061,0.0461,212,0.1778,0.0392,26,-0.2778,1.1667,50,0.25,-0.2647,293,-0.025,-0.0758,126,0.0152,0.049,2494,0.0181,-0.0503,344923,0.0228,0.0091,548,0.035,-0.1596,1.1404,-0.164,0.2012,0
201904,16220,Casper, WY,436,248193,0.0162,-0.0436,304,-0.0456,-0.266,49,-0.2218,-0.025,162,0.125,0.0253,6,-0.25,-0.5,52,0.0833,-0.3333,,,,113,0.0011,0.0099,2161,-0.0047,-0.0618,281619,0.0151,-0.0152,304,-0.0456,-0.266,,,,0
201904,23940,Gillette, WY,534,214763,0.0104,0.0738,367,-0.0201,-0.1837,86,-0.1711,0.2391,122,-0.0469,-0.0161,0,-1,,64,0.2308,-0.0857,38,-0.0132,0.4151,105,-0.0108,0.0334,2104,0.0194,0.014,252430,0.0003,0.0637,404,-0.0182,-0.1514,0.1023,0.0007,0.0433,0
201904,29660,Laramie, WY,648,299900,0.0044,0.0542,79,0.1716,-0.2991,49,-0.4695,-0.1745,40,0.4286,-0.3939,2,,,14,0.75,-0.2222,73,0.2167,-0.1844,123,0.0068,-0.0034,2576,0.0043,0.1976,385860,-0.002,0.0744,149,0.192,-0.255,0.9299,0.0344,0.1308,0
201904,40540,Rock Springs, WY,690,224900,0.0216,-0.0858,196,-0.0646,-0.1751,82,-0.1013,0.1315,70,0.3462,0.0606,0,-1,,48,-0.25,-0.25,,,,111,0.0095,-0.001,2049,-0.0073,-0.087,258401,0.0003,-0.0708,196,-0.0646,-0.1751,,,,0
