month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
201911,47420,Wahpeton, ND-MN,853,176950,-0.1104,0.0811,54,-0.2394,-0.2286,106,0.3168,0.0707,4,-0.8,-0.6667,0,,,12,0,0.5,2,1,0.3333,73,-0.0521,-0.1361,2450,-0.0089,0.2437,199696,-0.0597,0.0662,56,-0.2222,-0.2168,0.037,0.023,0.0156,0
201911,27420,Jamestown, ND,865,167950,-0.0668,-0.1124,93,-0.0462,-0.1429,76,-0.1091,-0.2525,20,0.1111,0.6667,0,,,12,0,0.2,,,,99,-0.0136,0.0108,1824,0,-0.061,197404,-0.0598,-0.0732,93,-0.0462,-0.1429,,,,1
201910,22020,Fargo, ND-MN,175,247029,-0.0104,-0.0132,1383,0.0121,0.1374,63,0.0409,-0.0566,378,-0.0308,0.2685,22,0.375,0.5714,402,-0.005,0.0469,0,,-1,111,-0.0034,0.0039,2234,-0.0091,-0.0352,290375,-0.0149,-0.029,1383,0.0121,0.1286,0,0,-0.0082,0
201910,13900,Bismarck, ND,297,269900,0,0.0008,710,-0.0405,-0.1251,78,0.0839,-0.0064,134,-0.1728,-0.2299,0,-1,-1,182,-0.0421,0.0225,2,-0.25,0.5,132,0.0004,0.0309,2021,-0.0061,-0.054,313052,-0.0103,-0.0401,712,-0.0411,-0.1254,0.0021,-0.0006,0.0009,0
201910,24220,Grand Forks, ND-MN,364,212364,-0.0079,-0.0345,481,-0.0072,-0.0428,85,0.0607,-0.023,82,-0.1633,-0.0682,0,,,78,-0.25,-0.371,36,-0.1529,0.8,106,0.0065,0.0405,2113,0.0014,-0.0644,246271,-0.0034,-0.0477,518,-0.018,-0.0096,0.0748,-0.0129,0.035,0
201910,33500,Minot, ND,437,199900,-0.0157,-0.0478,421,-0.0529,-0.1256,84,0.0879,-0.0089,84,-0.1429,-0.2075,0,,,88,0,-0.102,74,-0.0327,0.1045,96,-0.0084,-0.0558,2088,-0.0003,-0.0319,221071,-0.0102,-0.2037,495,-0.0508,-0.0967,0.1758,0.0037,0.0366,0
201910,48780,Williston, ND,642,302677,-0.0068,0.2232,163,0.035,-0.1514,70,0.1104,-0.2057,52,0.1818,-0.2353,2,-0.5,,28,-0.3,-0.0667,6,0.2222,4.5,131,0.0034,0.0701,2181,-0.0109,0.1477,325572,-0.0181,0.1077,168,0.0402,-0.1273,0.0338,0.0052,0.0286,0
201910,19860,Dickinson, ND,711,254500,-0.0293,0.1362,187,-0.0312,-0.3279,81,0.0986,-0.1744,46,-0.1481,-0.1786,0,,,38,0.0556,-0.3448,99,0.0423,0.5512,111,-0.0087,0.0575,2381,-0.0076,0.1124,296623,-0.013,0.1781,286,-0.0035,-0.1613,0.5282,0.0372,0.2993,0
201910,47420,Wahpeton, ND-MN,853,198900,0.0479,0.2062,71,-0.034,-0.0139,81,0.1991,-0.125,20,-0.2308,0.1111,0,,,12,-0.25,0,1,,0,77,-0.0006,-0.1407,2472,0.001,0.2441,212381,0.023,0.105,72,-0.027,-0.0069,0.0141,,0.0002,0
201910,27420,Jamestown, ND,865,179975,-0.026,-0.0243,98,-0.025,-0.1631,85,0.1235,-0.0287,18,-0.25,-0.25,0,,,12,-0.25,0.2,,,,100,-0.0107,0.0137,1824,-0.0298,-0.0694,209951,-0.0371,-0.0008,98,-0.025,-0.1631,,,,0
201909,22020,Fargo, ND-MN,175,249634,-0.0125,-0.0208,1366,0.0186,0.1088,60,0.0209,0.0177,390,-0.0441,0.0955,16,-0.2,-0.5,404,0,-0.0734,0,-1,-1,111,-0.0023,0.0104,2254,-0.0079,-0.0368,294773,-0.0154,-0.0238,1366,0.0186,0.0946,0,-0.0007,-0.0114,0
201909,13900,Bismarck, ND,297,269900,0,-0.011,740,-0.0365,-0.092,72,0.0672,0.0214,162,-0.1196,-0.1196,4,0,,190,-0.0865,-0.2339,2,1,-0.3333,132,0.0007,-0.2717,2033,-0.0073,0.3358,316299,-0.0152,-0.0407,742,-0.0351,-0.0929,0.0027,0.0014,-0.001,0
201909,24220,Grand Forks, ND-MN,364,214045,0.0058,-0.0653,485,0.0073,-0.0665,80,0.0481,0.0144,98,-0.1833,-0.2097,0,-1,-1,104,-0.2778,-0.3659,43,-0.0761,1.6563,105,0.0171,0.0166,2110,0.002,-0.0671,247118,0.0073,-0.0661,527,0,-0.015,0.0877,-0.0079,0.0569,0
201909,33500,Minot, ND,437,203082,-0.0197,-0.055,445,-0.0441,-0.0854,77,0.0964,0.0233,98,-0.1552,-0.0926,0,,,88,-0.0833,-0.3333,77,-0.0556,0.02,97,-0.0054,-0.051,2089,-0.0004,-0.0532,223345,-0.0046,-0.2023,522,-0.0431,-0.0688,0.1721,-0.0021,0.0178,0
201909,48780,Williston, ND,642,304741,0.0096,0.1723,157,0.0129,-0.2304,63,0.125,-0.1307,44,-0.1538,-0.2143,4,,,40,-0.1667,0.1111,5,1.25,0.125,131,-0.0059,0.0518,2205,0.0208,0.1086,331558,-0.0096,0.1261,162,0.0287,-0.2236,0.0287,0.0158,0.0091,0
201909,19860,Dickinson, ND,711,262182,-0.0154,0.1404,193,-0.0228,-0.3149,73,0.1117,-0.2079,54,-0.2059,0.0385,0,,,36,0,-0.4706,95,0.0618,0.277,112,-0.0097,0.0443,2399,-0.0078,0.081,300519,-0.0191,0.1481,287,0.0035,-0.1915,0.4909,0.0391,0.2276,0
201909,47420,Wahpeton, ND-MN,853,189802,0.058,0.187,74,-0.0329,-0.02,67,0.2329,-0.2858,26,-0.2778,1.1667,0,,,16,0,-0.2,,,,77,0.0231,-0.0856,2469,0.0013,0.3104,207602,0.0324,0.1082,74,-0.0263,-0.0263,,,,1
201909,27420,Jamestown, ND,865,184786,-0.0326,-0.0667,100,-0.0196,-0.1736,75,0.1828,0.0058,24,0,-0.1429,0,,,16,0,-0.4286,,,,101,-0.0193,0.0061,1880,-0.0369,-0.0637,218050,-0.0489,0.0059,100,-0.0196,-0.1736,,,,0
201908,22020,Fargo, ND-MN,175,252793,-0.0255,-0.0273,1341,0.0264,0.1133,59,0.0229,0.0319,408,-0.0377,-0.0145,20,0.25,1,404,0.0466,0.0151,1,-0.6,-0.9333,112,-0.005,0.0115,2272,-0.0105,-0.034,299375,-0.0188,-0.0109,1341,0.0256,0.0983,0.0007,-0.0012,-0.0117,0
201908,13900,Bismarck, ND,297,269900,0,0.0035,768,-0.0173,-0.0154,67,0.1167,0.0152,184,-0.1154,-0.2203,4,0,,208,-0.1475,0.0196,1,-0.5,0,132,0.0013,0.0021,2048,-0.0062,-0.018,321169,-0.0013,-0.0322,769,-0.0185,-0.0154,0.0013,-0.0013,0,0
201908,24220,Grand Forks, ND-MN,364,212818,-0.0145,-0.1112,481,-0.0041,-0.0714,76,0.0922,0.0402,120,-0.0323,0.0345,4,1,,144,-0.0137,0.0141,46,0.0952,0.7692,103,0.0103,-0.0211,2105,0.0012,-0.0858,245324,0.0033,-0.1008,527,0.0048,-0.0304,0.0956,0.0087,0.0454,1
201908,33500,Minot, ND,437,207173,-0.0193,-0.054,465,-0.0211,-0.0644,70,0.0606,-0.0278,116,-0.1077,0.1154,0,,-1,96,-0.04,-0.2,81,-0.0526,-0.0743,98,-0.0165,-0.0444,2089,-0.0017,-0.0488,224373,-0.0063,-0.1949,545,-0.0277,-0.0684,0.1742,-0.0058,-0.0019,0
201908,48780,Williston, ND,642,301836,0.008,0.161,155,0.0065,-0.2092,56,0.2645,-0.1098,52,-0.2121,-0.3158,0,,,48,1,0.8462,2,-0.3333,-0.4286,132,-0.0062,0.0561,2160,0.033,0.0834,334786,0.0006,0.1257,157,0.0064,-0.2071,0.0129,-0.0066,-0.005,0
201908,19860,Dickinson, ND,711,266273,-0.0209,0.1331,197,0.0051,-0.3051,66,0.0339,-0.1328,68,-0.1282,0.2143,0,,-1,36,-0.1818,-0.4857,89,0.0349,0.1195,113,0.004,0.0292,2417,-0.0129,0.0968,306364,0.0006,0.1369,286,0.0142,-0.2132,0.4518,0.013,0.1714,0
201908,47420,Wahpeton, ND-MN,853,179391,0.0648,0.108,76,0.027,0.0629,54,0.2447,-0.3594,36,0.3846,1.25,0,,,16,-0.2,-0.3333,,,,75,0.0274,-0.2086,2466,0.0557,0.2944,201085,0.0434,0.0306,76,0.027,0.0556,,,,1
201908,27420,Jamestown, ND,865,191005,-0.0256,-0.0351,102,0.0355,-0.1535,64,0.0995,-0.227,24,-0.1429,-0.1429,0,,,16,-0.2,-0.2727,,,,103,-0.0092,0.0175,1952,-0.024,-0.024,229250,-0.0185,0.0278,102,0.0355,-0.1535,,,,0
201907,22020,Fargo, ND-MN,175,259409,-0.0019,-0.0014,1307,0.0081,0.121,58,0.25,0.1386,424,-0.1452,0.0392,16,0.3333,1,386,-0.228,-0.0103,3,-0.5,-0.8529,112,-0.0058,0.0175,2296,0.0097,-0.0277,305120,-0.0057,0.0077,1308,0.0065,0.1057,0.0019,-0.0019,-0.0127,0
201907,13900,Bismarck, ND,297,269900,-0.004,0.0056,782,0.0242,0.0372,60,0.1321,-0.0909,208,-0.2239,-0.1186,4,,,244,0.0893,0.1296,2,0,0,131,-0.0059,0.006,2061,-0.0016,-0.0154,321602,0.0048,-0.0301,784,0.0242,0.0371,0.0026,-0.0001,-0.0001,0
201907,24220,Grand Forks, ND-MN,364,215950,-0.0229,-0.1186,483,-0.0321,-0.0492,70,0.0769,0.12,124,-0.1842,-0.1268,2,,0,146,0.0139,0.0139,42,0.2727,0.2923,102,-0.0126,-0.0374,2103,-0.0192,-0.0905,244518,-0.0343,-0.1213,525,-0.0104,-0.0296,0.087,0.0208,0.023,1
201907,33500,Minot, ND,437,211250,-0.0152,-0.0393,475,0.0128,-0.0759,66,0.0313,0.0476,130,-0.1447,0.0656,0,-1,,100,-0.0741,-0.0909,86,-0.1276,0.0059,99,-0.0135,-0.0322,2093,0.0063,-0.0414,225805,0.0021,-0.1939,561,-0.0115,-0.0611,0.18,-0.029,0.0146,0
201907,48780,Williston, ND,642,299450,-0.0018,0.1654,154,-0.0435,-0.183,44,0.0732,-0.3646,66,-0.2143,-0.0571,0,-1,,24,-0.3333,-0.4783,3,0,0,132,-0.0119,0.0916,2091,0.025,0.0829,334588,0.0093,0.1711,156,-0.0429,-0.1875,0.0195,0.0008,0.0036,0
201907,19860,Dickinson, ND,711,271950,-0.0198,0.131,196,0.0262,-0.3206,64,0.1591,0.0159,78,0.2188,0.1818,0,,-1,44,0,-0.3714,86,-0.0227,0.075,112,-0.0143,0.0271,2449,-0.0093,0.0868,306188,-0.0029,0.1347,282,-0.0105,-0.2358,0.4388,-0.022,0.1615,0
201907,47420,Wahpeton, ND-MN,853,168475,-0.0343,-0.0228,74,0.0423,0.0647,44,0.0938,-0.3705,26,-0.4091,0.4444,0,,,20,-0.1667,0,1,-0.8333,-0.5,73,0,-0.1954,2336,-0.0135,0.1436,192713,0.009,-0.0431,74,0.0278,0.0647,0.0068,-0.0355,-0.0076,0
201907,27420,Jamestown, ND,865,196025,-0.0097,0.0014,99,-0.0248,-0.1757,58,-0.0169,-0.2189,28,-0.125,0.1667,0,,,20,-0.1667,-0.4737,,,,104,0.037,0.0281,2000,-0.0174,0.0146,233559,0.0011,0.0435,99,-0.0248,-0.1757,,,,0
201906,22020,Fargo, ND-MN,175,259900,-0.0123,-0.0116,1296,0.0549,0.1449,46,0.1795,0.0698,496,-0.1622,0.0598,12,-0.5714,-0.5,500,0.4368,0.3736,5,0.4286,-0.7917,113,-0.0012,0.0162,2274,0.008,-0.0521,306864,-0.0102,0.0009,1299,0.0561,0.1256,0.0039,0.001,-0.0173,0
201906,13900,Bismarck, ND,297,270995,-0.0007,-0.0142,763,0.0746,0.0297,53,-0.0619,-0.0702,268,0,0.1356,0,-1,,224,0.4,-0.0345,2,0,1,132,0.0009,-0.0071,2064,0.0098,-0.006,320071,0.002,-0.0304,765,0.0744,0.031,0.0026,-0.0002,0.0013,0
201906,24220,Grand Forks, ND-MN,364,221000,0.0142,-0.1299,499,0.0385,0.0122,65,-0.0441,0.2264,152,-0.038,-0.1739,0,-1,-1,144,0.0909,0.0588,33,0.0154,-0.175,104,-0.0157,-0.0483,2144,0.0113,-0.0822,253215,0.0075,-0.0964,530,0.0311,0,0.0661,-0.0015,-0.015,1
201906,33500,Minot, ND,437,214500,0.0218,-0.0246,469,-0.0239,-0.0506,64,0.1228,0.3617,152,0.2063,0.3103,8,,,108,-0.0526,-0.129,98,0.2099,0.0316,101,-0.0007,-0.0177,2080,0.0119,-0.0472,225329,-0.007,-0.1945,567,0.0027,-0.039,0.209,0.0404,0.0166,0
201906,48780,Williston, ND,642,300000,0.0735,0.1673,161,0.2385,-0.1436,41,-0.1183,-0.3643,84,0.1053,0.05,4,,,36,0.6364,0,3,0.5,0,134,-0.0134,0.0659,2040,0.0838,0.0313,331505,0.1042,0.1239,163,0.2348,-0.1466,0.0186,0.0032,0.0027,0
201906,19860,Dickinson, ND,711,277450,0.023,0.1143,191,0.0552,-0.3275,55,0.1458,-0.1406,64,-0.2381,-0.2381,0,,,44,0.2222,-0.2667,88,-0.0538,-0.1538,114,0.0224,0.0369,2472,0.0332,0.0767,307078,0.0499,0.1227,285,0.0364,-0.25,0.4607,-0.0531,0.0945,0
201906,47420,Wahpeton, ND-MN,853,174450,0.0605,-0.0026,71,0.3271,-0.0274,40,-0.3162,-0.2308,44,0.2941,0.5714,0,,,24,1.4,1,3,1,0.5,73,0.0573,-0.2027,2368,0.023,0.1665,191002,0.0593,-0.0455,72,0.3091,-0.0526,0.0423,0.0142,0.0149,0
201906,27420,Jamestown, ND,865,197950,-0.0748,0.0209,101,0.1348,-0.0982,59,-0.1128,-0.169,32,-0.0588,0,0,-1,,24,2,0,,,,101,-0.0139,-0.0174,2036,-0.0642,0.0691,233293,-0.0441,0.0665,101,0.1348,-0.0982,,,,0
201905,22020,Fargo, ND-MN,175,263125,0.0074,0.0098,1229,0.1433,0.1689,39,-0.1702,-0.0602,592,0.1935,0.1298,28,0.5556,0.75,348,0.5676,0.2794,4,1.3333,-0.8056,113,-0.0014,0.022,2256,0.001,-0.0561,310015,-0.008,0.0016,1230,0.1431,0.1528,0.0028,0.0015,-0.0143,0
201905,13900,Bismarck, ND,297,271175,-0.0287,0.0047,710,0.0982,0.0128,57,-0.278,0.0512,268,0.1754,0.072,2,-0.5,-0.5,160,0,-0.1398,2,1,0,132,-0.018,-0.0074,2044,-0.0006,0.0052,319432,-0.0306,0.0117,712,0.1005,0.0128,0.0028,0.0013,0,0
201905,24220,Grand Forks, ND-MN,364,217900,-0.005,-0.1609,481,0.0503,0.124,68,-0.2093,0.0709,158,0.2344,-0.1319,2,-0.5,-0.5,132,0.5349,0.0645,33,0.0656,-0.2262,105,-0.0048,-0.0449,2120,0.0028,-0.094,251326,0.0041,-0.1256,514,0.049,0.0901,0.0676,0.001,-0.0306,1
201905,33500,Minot, ND,437,209925,0.0001,-0.0454,481,0.0423,0.0537,57,-0.1024,0.1515,126,0.0862,-0.3,0,-1,,114,0.3571,0.3256,81,0.2366,-0.1692,101,0.0006,-0.0193,2056,0.0135,-0.0318,226906,0.0078,-0.186,566,0.065,0.0217,0.1686,0.0265,-0.0452,0
201905,48780,Williston, ND,642,279450,0.0454,0.1178,130,0.0526,-0.3564,47,-0.2314,-0.256,76,-0.0732,0,0,,,22,0.375,-0.2143,2,1,0,136,-0.0075,0.0835,1882,-0.0088,-0.0589,300216,-0.0391,0.0339,132,0.0602,-0.3514,0.0154,0.0073,0.0055,0
201905,19860,Dickinson, ND,711,271225,0.0168,0.1306,181,0.142,-0.3065,48,-0.2836,-0.2163,84,-0.0233,-0.125,0,-1,,36,0.8,-0.3571,93,0.0164,-0.051,112,-0.0075,0.0095,2393,0.0586,0.0384,292475,0.0055,0.0886,275,0.1,-0.2286,0.5138,-0.0635,0.1383,0
201905,47420,Wahpeton, ND-MN,853,164500,0.0659,-0.0714,54,0.0388,-0.0776,59,-0.3734,0.2316,34,1.125,0.2143,0,,,10,0.6667,-0.2857,2,0.5,-0.5,69,-0.0907,-0.2143,2315,0.0639,0.1422,180307,0.0186,-0.0765,55,0.0377,-0.0984,0.028,0.0086,-0.0237,0
201905,27420,Jamestown, ND,865,213950,0.0977,0.0969,89,0.1338,-0.1483,67,-0.5434,-0.0362,34,1.4286,0.0625,2,,,8,-0.3333,-0.7143,,,,102,0.0353,-0.02,2175,0.0677,0.1476,244050,0.0637,0.0981,89,0.1338,-0.1483,,,,0
201904,22020,Fargo, ND-MN,175,261197,0.0056,0.0045,1075,0.0909,0.156,47,-0.2863,-0.0408,496,0.3478,0.0925,18,0.5,-0.25,222,0.4231,0.1563,2,0.5,-0.9063,113,0.0014,0.0201,2254,0.0054,-0.0395,312510,0.0079,0.0141,1076,0.0913,0.1386,0.0014,0.0004,-0.0158,0
201904,13900,Bismarck, ND,297,279186,0.0182,0.0344,647,0.0213,0.0344,78,-0.1468,0.3263,228,0.3256,-0.0339,4,,,160,0.1429,0.3115,1,,-0.3333,134,0.0157,0.0103,2045,0.0005,0.013,329505,0.0043,0.0499,647,0.0221,0.0327,0.0015,,-0.0009,0
201904,24220,Grand Forks, ND-MN,364,219000,0.0108,-0.1273,458,0.0421,0.1409,86,-0.1742,0.1026,128,0,-0.1688,4,-0.5,,86,0.1316,-0.1042,31,0.3864,0.1509,106,0.0207,-0.0358,2114,0,-0.0887,250310,0.0153,-0.1134,490,0.0629,0.1435,0.0667,0.0166,0.0006,1
201904,33500,Minot, ND,437,209900,0.0277,-0.0455,461,0.1029,0.1425,64,-0.0543,-0.0451,116,0.16,-0.1714,4,,,84,0.6154,0.5,66,0.1102,-0.0709,101,0.0115,-0.0216,2028,0.0011,-0.0676,225157,-0.1105,-0.0623,531,0.1132,0.1203,0.1421,0.0009,-0.0326,0
201904,48780,Williston, ND,642,267314,0.0491,0.1232,124,0.0378,-0.3551,61,-0.3424,0.0168,82,0.3667,0,0,-1,,16,0,-0.5294,1,-0.5,-0.3333,137,0.0338,0.0882,1899,-0.0201,-0.0008,312425,-0.0233,0.1694,125,0.0289,-0.3566,0.0081,-0.0087,0.0003,0
201904,19860,Dickinson, ND,711,266750,0.0434,0.113,159,-0.0565,-0.3491,67,-0.2649,-0.0596,86,0.1944,0.1316,4,,0,20,0.25,-0.4118,92,0.0765,0.011,112,0.0208,0.0252,2260,0.0125,-0.0122,290876,0.0357,0.1162,250,-0.0119,-0.2571,0.5773,0.0713,0.2056,0
201904,47420,Wahpeton, ND-MN,853,154329,0.0065,-0.0482,52,-0.1417,-0.0096,93,0.0506,1.2632,16,0.3333,-0.4286,0,,,6,-0.25,-0.625,1,,-0.3333,76,0.0244,-0.1094,2176,-0.0021,0.1144,177015,0.0011,-0.0676,53,-0.1311,-0.0093,0.0194,,-0.0094,1
201904,27420,Jamestown, ND,865,194900,0.0277,0.0289,79,-0.0655,-0.2341,146,-0.03,1.3876,14,0.75,-0.4615,0,,,12,0.5,-0.3333,,,,99,0.0127,-0.0418,2037,0.0016,0.0631,229441,0.0306,0.028,79,-0.0655,-0.2341,,,,1
201903,22020,Fargo, ND-MN,175,259734,0.0063,0.0117,985,0.0777,0.1283,66,-0.2017,0.176,368,0.6283,0.0222,12,0,-0.5714,156,0.5918,-0.025,1,0,-0.9231,113,0.0022,0.0276,2242,0.0052,-0.0313,310054,0.0089,0.0253,986,0.0782,0.1166,0.001,-0.0001,-0.0139,0
201903,13900,Bismarck, ND,297,274186,0.0159,0.0386,633,-0.0262,0.0446,92,-0.0689,0.5545,172,0.3871,-0.1731,0,-1,,140,1.0588,0.0938,,,,132,0.0154,0.008,2044,0.0011,0.0275,328103,0.0052,0.0844,633,-0.0276,0.0428,,,,0
201903,24220,Grand Forks, ND-MN,364,216657,0.0366,-0.1316,439,0.0604,0.1285,104,-0.1267,0.2252,128,0.6,0.28,8,0.3333,1,76,0.9,0.1176,22,0.4667,-0.2143,104,0.0307,-0.0464,2114,-0.0002,-0.0658,246543,0.0165,-0.1028,461,0.0721,0.1082,0.0501,0.0139,-0.0219,1
201903,33500,Minot, ND,437,204243,0.0226,-0.0274,418,0.0942,0.0609,67,-0.1581,-0.0802,100,0.2195,0,0,-1,,52,0.1818,-0.1875,59,-0.0084,-0.169,100,0.0147,0.0002,2026,-0.0072,-0.0652,253142,-0.0715,0.07,477,0.0804,0.0258,0.1411,-0.0146,-0.0391,0
201903,48780,Williston, ND,642,254814,0.0622,0.1084,119,0.0042,-0.3568,92,-0.1238,0.5862,60,0.5,-0.1176,4,0,,16,0,-0.3333,2,-0.3333,0,132,0.0546,0.0696,1938,-0.0069,0.0657,319863,0.0388,0.2315,121,-0.0041,-0.3495,0.0168,-0.0085,0.006,0
201903,19860,Dickinson, ND,711,255643,0.0267,0.0972,168,-0.104,-0.2851,91,-0.2092,-0.0093,72,0.3846,0.0588,0,,-1,16,-0.1111,-0.4286,85,0.2977,0.25,110,0.0092,0.0033,2232,0.0036,0.0136,280863,0.0122,0.1068,253,-0.0175,-0.1567,0.506,0.1566,0.2166,0
201903,47420,Wahpeton, ND-MN,853,153329,-0.0101,0.096,60,-0.0909,0.0909,89,0.1769,0.0155,12,-0.3333,-0.4,0,,,8,0,1,,,,75,0.0257,-0.045,2180,-0.0121,0.3459,176823,0.0036,0.094,61,-0.0758,0.1091,,,,0
201903,27420,Jamestown, ND,865,189643,0.0542,-0.0014,84,-0.0718,-0.087,150,-0.0313,1.6341,8,-0.3333,-0.6667,0,,,8,1,0,,,,97,0.0015,-0.0497,2034,0.0325,0.0383,222626,0.0426,-0.0112,84,-0.0718,-0.087,,,,1
201902,22020,Fargo, ND-MN,175,258120,0.0329,0.0125,914,0.0235,0.0506,83,-0.0571,0.6176,226,-0.2756,-0.1812,12,1,0.2,98,-0.3797,-0.3,1,-0.9333,-0.8667,113,0.0109,0.038,2230,0.0059,-0.0296,307307,0.0153,0.0171,915,0.0077,0.0428,0.0011,-0.0157,-0.0075,0
201902,13900,Bismarck, ND,297,269900,-0.0146,0.0568,650,-0.0218,0.1168,99,0.0707,0.1796,124,-0.1622,-0.3404,2,,-0.5,68,-0.2609,-0.1707,1,0,0,130,0.0068,0.0089,2042,-0.0095,0.0398,326412,-0.0037,0.1169,651,-0.0218,0.1166,0.0015,0,-0.0002,0
201902,24220,Grand Forks, ND-MN,364,209000,-0.0206,-0.1156,414,-0.0012,0.1174,119,-0.0063,0.094,80,-0.0909,-0.2727,6,,0.5,40,-0.2,-0.2,15,-0.2683,-0.1892,101,-0.0006,-0.0772,2115,-0.0268,-0.0483,242543,-0.0117,-0.1086,430,-0.0115,0.1012,0.0362,-0.0132,-0.0137,1
201902,33500,Minot, ND,437,199725,0.0014,-0.0489,382,0.0214,-0.0354,80,-0.0833,-0.0886,82,-0.1277,0.1081,2,,0,44,-0.1538,-0.1852,60,0,-0.1736,98,0.0088,-0.0253,2041,-0.0065,-0.0527,272637,-0.0027,0.1528,442,0.0185,-0.0626,0.1558,-0.0033,-0.0261,0
201902,48780,Williston, ND,642,239900,-0.0106,0.0445,119,-0.1057,-0.3324,105,0.1351,0.1699,40,-0.1304,-0.3103,4,,,16,0.3333,-0.1111,3,0.2,2,126,0.0087,0.0339,1952,-0.0022,0.0346,307926,-0.0469,0.1933,122,-0.1,-0.3155,0.0253,0.0064,0.0197,0
201902,19860,Dickinson, ND,711,249000,0.0215,0.0852,188,-0.0809,-0.2089,115,0.029,0.1299,52,0.0833,-0.0714,0,,,18,0,-0.4,66,0.0397,0.1293,109,0.027,0.023,2224,-0.0043,0.0004,277472,0.0128,0.1098,258,-0.0338,-0.1256,0.3493,0.0405,0.1046,0
201902,47420,Wahpeton, ND-MN,853,154900,0.0214,0.0368,66,-0.0959,0.2,76,-0.2135,-0.4323,18,0.5,-0.1818,0,,,8,0,0,,,,73,-0.0195,-0.112,2207,0.026,0.3942,176193,0.0169,0.0183,66,-0.0959,0.2,,,,0
201902,27420,Jamestown, ND,865,179900,-0.0247,-0.0527,91,-0.0321,0.0402,155,0.1131,0.7318,12,-0.25,-0.5385,0,,,4,-0.6,-0.5,,,,97,0.0003,-0.0657,1970,0.0051,-0.011,213531,0.0004,-0.0719,91,-0.0321,0.0402,,,,0
201901,22020,Fargo, ND-MN,175,249900,0,-0.0384,893,-0.1193,0.0531,88,0.0174,-0.0385,312,1.1667,0.0986,6,-0.625,-0.625,158,-0.1596,-0.0125,15,0.1538,1.1429,111,0.0013,0.0265,2217,-0.0098,-0.0522,302671,0.0068,-0.0003,908,-0.1155,0.0626,0.0168,0.004,0.0085,0
201901,13900,Bismarck, ND,297,273900,-0.0036,0.0539,665,-0.0922,0.1516,92,0.0455,-0.0265,148,1.1765,0.0423,0,-1,,92,0.3529,0.1795,1,0,0,130,0.0078,-0.0054,2062,-0.0225,0.0662,327632,-0.0194,0.102,666,-0.0908,0.1524,0.0015,0.0001,-0.0002,0
201901,24220,Grand Forks, ND-MN,364,213400,-0.0296,-0.0961,415,-0.1028,0.1248,120,0.0619,0.0084,88,1,0.2941,0,,-1,50,-0.2188,0.1905,21,0.3667,0.4138,101,-0.006,-0.0745,2173,-0.0033,-0.018,245424,-0.0338,-0.1032,435,-0.0881,0.1328,0.0495,0.017,0.0101,0
201901,33500,Minot, ND,437,199450,-0.0023,-0.0432,374,-0.1095,-0.0731,87,-0.1386,-0.089,94,0.6786,0.093,0,,,52,0.1818,0.04,60,0.2935,0.19,97,-0.001,-0.0086,2054,-0.0117,-0.047,273371,0.0066,0.1867,434,-0.0637,-0.0409,0.1591,0.0496,0.0352,0
201901,48780,Williston, ND,642,242475,0.0107,0.034,133,-0.1614,-0.2229,93,-0.1921,-0.1629,46,0.15,0.0952,0,,,12,0.5,-0.4,3,1.5,1.5,124,0.0397,0.064,1956,0.0186,-0.0238,323069,0.0685,0.2338,135,-0.1509,-0.2128,0.0189,0.0125,0.013,0
201901,19860,Dickinson, ND,711,243750,0.0156,0.0799,204,-0.1535,-0.1392,112,0.037,0.098,48,0.0909,0.0435,0,,,18,-0.3571,-0.3571,63,0.1455,0.299,106,0.0007,0.0142,2234,-0.0047,0.0025,273967,0.0527,0.1163,267,-0.0997,-0.0633,0.3088,0.0806,0.1042,0
201901,47420,Wahpeton, ND-MN,853,151650,-0.0241,0.043,73,0.0282,0.3273,96,0.0787,-0.2544,12,-0.25,-0.1429,0,,,8,0,,,,,74,-0.0213,-0.1006,2151,-0.0389,0.3541,173269,-0.0566,0.0836,73,0.0282,0.3273,,,,0
201901,27420,Jamestown, ND,865,184450,-0.0468,-0.0345,94,-0.0833,0.1472,139,0.1604,0.6052,16,3,0,0,,,10,1.5,1.5,,,,97,-0.0059,-0.0581,1960,-0.02,-0.0195,213441,-0.0068,-0.0604,94,-0.0833,0.1472,,,,0
201812,22020,Fargo, ND-MN,175,249900,0,-0.0238,1014,-0.1209,0.0171,86,0.1391,-0.0652,144,-0.3455,0,16,-0.7037,0,188,-0.3286,0.3824,13,0.4444,0,111,0,0.0293,2239,-0.0119,-0.0407,300615,-0.0003,0.0099,1026,-0.1174,0.0179,0.0128,0.005,-0.0002,0
