month_date_yyyymm,cbsa_code,cbsa_title,HouseholdRank,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202004,49080,Winnemucca, NV,912,274000,-0.009,0.1218,28,0.1,-0.1667,91,0.206,0.0431,10,0.6667,-0.5,0,,,2,-0.75,-0.75,13,-0.037,-0.381,138,0.0561,0.0061,1967,-0.0289,0.1068,271739,-0.0128,-0.3794,41,0.0385,-0.25,0.4727,-0.0673,-0.1636,0
202003,29820,Las Vegas-Henderson-Paradise, NV,33,337000,0.0274,0.0782,7455,-0.017,-0.1852,40,-0.1837,-0.0572,5134,0.2546,0.2449,154,-0.5,-0.2596,1922,0.1806,-0.5046,120,0.0482,-0.9069,180,0.0165,0.0506,1853,0.0093,0.0153,518817,0.0255,0.1146,7574,-0.0158,-0.2742,0.016,0.001,-0.1243,0
202003,39900,Reno, NV,117,511998,-0.0154,0.1361,921,0.036,-0.2702,41,-0.3633,-0.3366,680,0.0429,-0.0957,80,3,1,284,0.2034,-0.4621,1022,0.0838,0.0355,246,0.0119,0.0802,2195,-0.0427,0.0555,1214927,-0.025,0.2514,1925,0.0519,-0.1422,1.1097,0.0489,0.3276,0
202003,22280,Fernley, NV,546,340825,0.0024,0.0299,187,0.0191,-0.0721,48,-0.2083,-0.0134,122,0.1731,-0.0161,12,2,0.5,52,0.1818,0.0833,168,0.1093,0.0877,184,0.0027,0.0498,1870,0.0188,-0.0205,389000,0.0069,0.0028,355,0.038,0,0.8981,0.073,0.132,0
202003,16180,Carson City, NV,553,355950,0.0193,-0.1104,73,0.0896,-0.1412,30,-0.4693,-0.2596,66,0.2692,-0.1316,0,,-1,32,0,0,94,0.0389,-0.026,231,0.009,0.1244,1646,0.0365,-0.1433,442491,0.0329,0.0026,171,0.086,-0.058,1.2808,-0.0625,0.1514,1
202003,23820,Gardnerville Ranchos, NV,572,753875,0.0965,0.2455,232,-0.0902,-0.0757,123,0.0515,0.3525,92,0.0952,-0.2333,8,0,0,64,0.1429,-0.0588,163,0.1525,0.2405,318,0.0227,0.0738,2489,0.0237,0.1511,1893897,0.0563,0.1632,392,-0.0114,0.0276,0.7004,0.1475,0.1785,0
202003,21220,Elko, NV,590,315500,0.0016,0.0636,186,-0.0487,0.0082,89,-0.1627,-0.0247,82,0.1389,0.2059,4,-0.5,,30,0.25,-0.3182,116,0.2031,0.3276,154,-0.0085,0.0606,2000,-0.0079,0.0415,318477,-0.0015,-0.0184,300,0.0274,0.1111,0.6226,0.1303,0.1498,0
202003,37220,Pahrump, NV,596,289963,-0.0001,0.0073,224,0.0159,0.1462,65,-0.267,0.0261,80,0.6667,0.3333,6,-0.25,0.5,32,-0.1111,-0.4667,2,0,-0.9167,143,0.0117,0.0451,2022,-0.0071,-0.0273,313857,-0.0096,0.0268,226,0.0158,0.0297,0.0089,-0.0001,-0.1141,0
202003,21980,Fallon, NV,847,296500,0.0054,0.1024,69,0.3019,-0.0417,36,-0.4621,-0.4934,52,0.8571,0.4444,0,,-1,18,1.25,0.125,60,0.1667,0.19,166,-0.02,0.0606,1865,0.026,0.0877,326328,-0.0088,0.1735,127,0.2212,0.041,0.8623,-0.0999,0.1679,0
202003,49080,Winnemucca, NV,912,276500,-0.0381,0.2146,25,-0.1071,-0.2647,75,-0.0535,-0.2321,6,-0.25,-0.625,0,,,8,1,-0.3333,14,-0.1,-0.4375,130,-0.0645,-0.0474,2026,0.0355,0.1732,275273,-0.03,-0.1551,39,-0.093,-0.3276,0.54,0.0043,-0.1659,0
202002,29820,Las Vegas-Henderson-Paradise, NV,33,328000,0.025,0.0555,7584,-0.0646,-0.1651,49,-0.2794,0.0103,4092,0.1186,-0.0696,308,0.2419,0.5556,1628,-0.2143,-0.5849,114,0.1574,-0.8917,177,0.0113,0.0361,1836,0.0118,0.0116,505910,0.0219,0.0943,7695,-0.0616,-0.2424,0.015,0.0029,-0.1008,0
202002,39900,Reno, NV,117,519998,0.0777,0.1992,889,-0.1553,-0.3224,64,-0.1899,-0.1467,652,0.1941,0.1643,20,-0.5455,-0.7143,236,-0.1973,-0.583,943,0.3115,0.114,244,0.0508,0.0748,2293,0.0449,0.1349,1246107,0.0898,0.3069,1830,0.033,-0.1518,1.0607,0.3776,0.4155,0
202002,22280,Fernley, NV,546,340000,0.0152,0.0545,183,-0.0266,-0.0394,60,-0.084,-0.0323,104,0.3684,0.0196,4,-0.6,-0.6667,44,0.2222,-0.2903,151,0.1483,0.1185,183,0.0085,0.062,1835,-0.0012,-0.0248,386339,0.0084,0.0202,342,0.0704,0.0443,0.8251,0.1257,0.1165,0
202002,16180,Carson City, NV,553,349200,-0.0253,-0.1483,67,-0.1976,-0.1779,57,-0.2083,0.1515,52,0.1304,0.1818,0,,-1,32,0.3333,-0.36,90,0.2081,0.1765,229,0.0197,0.1276,1588,0.0047,-0.1831,428412,-0.1024,-0.0091,157,-0.0126,0,1.3433,0.4511,0.4046,1
202002,23820,Gardnerville Ranchos, NV,572,687500,-0.015,0.1552,255,-0.0323,0.0828,117,-0.0372,0.0591,84,-0.0667,0,8,0,-0.6,56,-0.0667,-0.3636,141,0.0973,0.1417,311,-0.0025,0.0699,2431,-0.001,0.0922,1793027,-0.0048,0.142,396,0.0115,0.1031,0.5529,0.0653,0.0285,0
202002,21220,Elko, NV,590,315000,0.0493,0.081,195,-0.0909,0.1573,106,-0.032,0.2219,72,0.5,0.3333,8,1,1,24,-0.4545,0.2,96,0.4656,0.2549,155,0.0403,0.0671,2016,-0.0459,0.0544,318964,-0.0002,0.0404,292,0.0336,0.1918,0.4923,0.1869,0.0383,0
202002,37220,Pahrump, NV,596,290000,0.0046,0.0029,220,-0.0023,0.0732,88,-0.0461,0.2847,48,-0.2258,-0.2941,8,0,0.3333,36,-0.1818,-0.28,2,-0.2,-0.9024,141,0.0075,0.0305,2036,0.0002,-0.0247,316900,0.0497,0.0165,222,-0.0045,-0.0177,0.0091,-0.0022,-0.0909,0
202002,21980,Fallon, NV,847,294900,0.0007,0.0925,53,-0.0862,-0.3117,66,-0.0571,-0.0769,28,0,-0.0667,0,-1,-1,8,-0.3333,-0.5556,51,0.1209,0.3247,169,0.0004,0.0746,1818,-0.0066,0.0825,329217,0.0009,0.1914,104,0.0146,-0.0996,0.9623,0.1778,0.4623,0
202002,49080,Winnemucca, NV,912,287450,0.0377,0.3354,28,-0.0508,-0.3,80,-0.1762,-0.0914,8,-0.4286,-0.4286,0,,,4,-0.5,-0.6,15,-0.0323,-0.434,139,0.0689,0.0024,1956,0.0088,0.1622,283782,-0.0116,0.1636,43,-0.0549,-0.3534,0.5357,0.0103,-0.1268,0
202001,29820,Las Vegas-Henderson-Paradise, NV,33,320000,0.0009,0.016,8108,-0.0889,-0.0595,68,0.0543,0.1429,3658,-0.423,-0.1724,248,0.7222,0.8788,2072,0.1935,-0.387,99,0.1726,-0.8863,175,0.0052,0.0245,1815,0.0019,-0.0045,495064,0.0248,0.0589,8200,-0.0872,-0.1355,0.0121,0.0027,-0.0883,0
202001,39900,Reno, NV,117,482500,0.0213,0.1288,1053,-0.145,-0.2635,79,0.026,-0.0247,546,0.5251,0.0225,44,0.6923,-0.4634,294,0,-0.5788,719,-0.0776,0.0127,232,0.0009,0.0344,2194,0.0038,0.1029,1143452,0.0599,0.255,1772,-0.1176,-0.1646,0.6831,0.0499,0.1863,0
202001,22280,Fernley, NV,546,334900,0.0019,0.0982,188,-0.1316,-0.0457,66,0.0565,-0.0997,76,-0.1163,-0.1915,10,1.5,-0.375,36,-0.1818,-0.5909,132,-0.0259,0.2705,182,0.0113,0.0673,1837,-0.0173,0.0029,383125,0.0074,0.0347,320,-0.091,0.0668,0.6995,0.0759,0.1741,0
202001,16180,Carson City, NV,553,358250,-0.0151,-0.0565,84,-0.1257,0.0245,72,0.0787,0.1294,46,0.2105,-0.3429,0,,-1,24,1.4,-0.5556,75,-0.097,0.1462,225,0.0035,0.1284,1581,-0.0283,-0.1602,477262,-0.0947,0.116,159,-0.1092,0.0966,0.8922,0.0283,0.0947,0
202001,23820,Gardnerville Ranchos, NV,572,698000,-0.0134,0.1758,264,-0.1083,0.0076,121,0.1,0.1635,90,0.2162,0.1538,8,0.3333,0.3333,60,0.5,-0.2857,129,0.0405,0.0936,311,0.0089,0.1011,2434,0.0051,0.1127,1801717,-0.0468,0.1915,392,-0.0612,0.0357,0.4877,0.0697,0.0383,0
202001,21220,Elko, NV,590,300200,-0.014,0.0666,215,-0.0592,0.0413,110,0.1466,-0.095,48,0.6,-0.04,4,1,-0.75,44,0.8333,0.4667,66,-0.1267,-0.1548,149,-0.0236,0.0545,2113,0.0149,0.1192,319032,-0.0018,0.0677,283,-0.0722,0,0.3054,-0.0236,-0.0709,0
202001,37220,Pahrump, NV,596,288674,-0.0034,-0.0041,221,-0.0696,0.0782,92,0.095,0.2178,62,1.0667,0.0333,8,0.3333,3,44,0.2222,0.1579,3,0.6667,-0.878,140,0,0.0146,2036,-0.0071,-0.026,301885,0.0043,-0.0293,223,-0.0669,-0.0089,0.0113,0.005,-0.0889,0
202001,21980,Fallon, NV,847,294700,0.0169,0.0865,58,-0.0085,-0.2267,70,0.0145,-0.0311,28,0.4,0.0769,2,,-0.5,12,5,-0.5714,46,-0.0808,0.4444,169,0.0108,0.0756,1830,-0.012,0.0804,328905,0.0066,0.1721,103,-0.0509,-0.033,0.7845,-0.0617,0.3645,0
202001,49080,Winnemucca, NV,912,277000,0.0503,0.2914,30,-0.0328,-0.2892,97,-0.1085,0.3737,14,0.75,0.4,0,,,8,3,0,16,0.0333,-0.0313,130,-0.0765,-0.0703,1939,0.0401,0.2239,287113,0.0037,0.2474,46,0,-0.2018,0.5254,0.0336,0.1399,0
201912,29820,Las Vegas-Henderson-Paradise, NV,33,319700,-0.0006,-0.0009,8899,-0.0954,0.0531,65,0.1316,0.1944,6340,0.6545,1.1506,144,-0.3333,0,1736,-0.3773,-0.2194,84,-0.215,-0.9181,175,0.0048,0.0173,1811,-0.0104,-0.0206,483064,0.0028,0.0094,8983,-0.1146,-0.0519,0.0094,-0.0014,-0.112,1
201912,39900,Reno, NV,117,472450,0.016,0.1143,1231,-0.1694,-0.2489,77,0.1324,0.0548,358,-0.2479,-0.2664,26,-0.0714,-0.675,294,-0.4302,-0.5776,780,-0.1786,0.0811,232,0.003,0.0431,2186,0.0267,0.0874,1078793,0.0691,0.2525,2008,-0.1732,-0.1479,0.6332,-0.0071,0.1933,0
201912,22280,Fernley, NV,546,334250,-0.0153,0.1142,217,-0.1017,0.0409,62,-0.1507,-0.1733,86,-0.0227,0.3438,4,0,-0.75,44,-0.2143,-0.4762,135,-0.0878,0.1441,180,0.0116,0.0786,1870,-0.004,0.0138,380317,-0.0104,0.0228,352,-0.0964,0.1088,0.6236,0.0094,0.0562,0
201912,16180,Carson City, NV,553,363725,0.0174,-0.0062,96,-0.1696,0.0611,67,0.2361,0.0766,38,-0.2692,0.0556,0,,-1,10,-0.75,-0.8214,83,-0.2217,0.1149,224,0.0294,0.1234,1627,-0.0237,-0.1265,527170,0.0705,0.2247,179,-0.1923,0.0753,0.8639,-0.0579,0.0417,0
201912,23820,Gardnerville Ranchos, NV,572,707450,0.0121,0.2093,296,-0.0529,-0.0017,110,0.0784,0.2429,74,-0.2292,0.1563,6,,-0.5,40,-0.2857,-0.6552,124,-0.1767,0.0123,309,0.0064,0.1169,2421,0.0197,0.0916,1890188,0.0323,0.0808,417,-0.1013,-0.0024,0.4179,-0.0628,0.0058,0
201912,21220,Elko, NV,590,304475,0.0153,0.0878,228,-0.013,0.0909,96,0.1437,-0.0991,30,-0.5313,-0.375,2,,,24,-0.25,0.2,75,-0.1071,-0.1176,153,0.0221,0.0833,2082,0.0097,0.0958,319614,0.0086,-0.0363,305,-0.0394,0.0218,0.3289,-0.0347,-0.0778,0
201912,37220,Pahrump, NV,596,289665,0.0164,0.0102,237,-0.0849,0.1618,84,0.1385,0.2575,30,-0.5833,-0.3182,6,-0.25,0.5,36,-0.3077,-0.1,2,0.5,-0.925,140,-0.0015,0.0207,2050,0.0131,-0.0298,300599,0.0055,-0.0512,239,-0.0808,0.067,0.0063,0.0025,-0.0917,0
201912,21980,Fallon, NV,847,289800,0.035,0.0733,59,-0.1269,-0.2303,69,-0.1039,0.0147,20,-0.1667,0.25,0,,-1,2,-0.9,-0.9,50,-0.0481,0.3026,167,0.0041,0.0647,1852,0.0116,0.0694,326739,0.0176,0.177,108,-0.122,-0.0442,0.8462,0.07,0.3462,0
201912,49080,Winnemucca, NV,912,263725,0.056,0.2295,31,-0.2738,-0.2738,108,-0.0748,0.8347,8,1,0,0,,,2,-0.75,-0.75,15,-0.2857,-0.0625,141,0.0264,0.006,1864,-0.0198,0.1533,286054,0.0427,0.2176,46,-0.2661,-0.2155,0.4918,-0.0082,0.1109,0
201911,29820,Las Vegas-Henderson-Paradise, NV,33,319900,-0.0003,-0.0003,9838,0.0511,0.141,57,0.1633,0.3103,3832,-0.1009,-0.0846,216,0.2,0.4211,2788,-0.2485,-0.2513,107,-0.9224,-0.8905,174,-0.0023,0.0156,1830,-0.0011,-0.018,481722,-0.0025,0.0078,10146,-0.0544,0.0549,0.0109,-0.1365,-0.1025,0
201911,39900,Reno, NV,117,465000,0,0.0904,1482,-0.1142,-0.1502,68,0.0968,0.124,476,-0.2119,-0.204,28,-0.1765,-0.72,516,-0.2691,-0.4891,949,-0.0534,0.0846,231,0.0034,0.0418,2129,-0.0161,0.06,1009062,0.0502,0.1755,2428,-0.0908,-0.0731,0.6404,0.0411,0.1386,0
201911,22280,Fernley, NV,546,339450,0.0187,0.1329,241,-0.0819,0.0905,73,-0.0135,0.0618,88,0,0.3333,4,-0.5,-0.8182,56,-0.1765,-0.4615,148,-0.0513,0.0034,178,-0.0062,0.0681,1877,0.0325,0.0255,384322,0.0223,0.0834,389,-0.0705,0.0556,0.6141,0.0198,-0.0533,0
201911,16180,Carson City, NV,553,357500,-0.0059,-0.0204,115,-0.1221,0.055,54,0.0485,-0.0609,52,-0.1875,0.04,0,-1,-1,40,-0.3103,-0.4595,106,-0.0823,0.4621,218,-0.0009,0.0962,1666,0.0188,-0.1195,492430,0.0299,0.1594,221,-0.1089,0.211,0.9217,0.0401,0.2566,0
201911,23820,Gardnerville Ranchos, NV,572,699000,0.0007,0.1665,312,-0.1236,-0.0095,102,0.1461,0.2364,96,0.0667,-0.0204,0,-1,-1,56,-0.4615,-0.4815,150,-0.0476,0.0204,307,0.0238,0.0818,2375,-0.0055,0.0744,1831129,0.0677,0.0662,464,-0.0964,0.0076,0.4808,0.0384,0.0141,0
201911,21220,Elko, NV,590,299900,-0.0171,0.0637,231,-0.0815,0.0948,84,0.0438,-0.1893,64,-0.1111,15,0,-1,,32,-0.5789,15,84,-0.0508,27,150,0.0277,-0.0225,2062,0.0135,0.165,316883,0.0009,0.0483,317,-0.0676,0.4813,0.3636,0.0117,0.3494,1
201911,37220,Pahrump, NV,596,285000,0.056,-0.0172,259,-0.1438,0.279,74,0.287,0.2926,72,0.125,0.2,8,1,3,52,-0.1034,0.04,1,-0.9714,-0.9524,141,0.0037,0.036,2024,0.0071,-0.0717,298948,0.0398,-0.0766,260,-0.2273,0.1685,0.0039,-0.1118,-0.0998,0
201911,21980,Fallon, NV,847,280000,-0.029,0.0374,67,-0.1184,-0.1625,77,0.0964,0.2222,24,-0.0769,0.0909,0,,-1,20,-0.4118,-0.5833,52,0.0196,0.3165,166,0.0144,0.0729,1831,-0.0307,0.0748,321080,-0.0323,0.1598,123,-0.0353,0.0293,0.7761,0.1051,0.2824,0
201911,49080,Winnemucca, NV,912,249750,0.0206,0.1456,42,-0.2566,0.0244,117,0.3295,0.8498,4,-0.7143,-0.8,0,,-1,8,-0.3333,-0.5,21,-0.0455,0.3548,137,-0.021,0.0317,1902,0.1163,0.0226,274333,0.0331,0.1416,62,-0.2051,0.0877,0.5,0.1106,0.122,1
201910,29820,Las Vegas-Henderson-Paradise, NV,33,320000,-0.0049,-0.0154,9360,-0.0138,0.1558,49,0.0199,0.2564,4262,-0.0292,0.0047,180,-0.0526,-0.0816,3710,-0.0579,-0.0262,1379,-0.0326,0.304,174,0.0031,0.0166,1832,-0.008,-0.0253,482920,-0.0019,0.0046,10730,-0.017,0.1719,0.1473,-0.0029,0.0167,0
201910,39900,Reno, NV,117,465000,-0.0027,0.0828,1673,-0.0391,-0.0731,62,0.1089,0.1698,604,-0.1771,-0.1611,34,0.0625,-0.6667,706,-0.0735,-0.385,1003,-0.0507,0.0575,230,-0.0031,0.0364,2164,0.0075,0.0662,960844,0.026,0.1223,2671,-0.0435,-0.0282,0.5992,-0.0073,0.074,0
201910,22280,Fernley, NV,546,333231,-0.0047,0.1164,263,-0.015,0.0606,74,0.0739,0.287,88,-0.1373,-0.12,8,1,-0.5556,68,0.0968,-0.5211,156,-0.0341,-0.0158,179,0.0013,0.0608,1818,-0.0125,-0.0036,375956,-0.003,0.0555,419,-0.0211,0.0333,0.5943,-0.0117,-0.0461,0
201910,16180,Carson City, NV,553,359625,-0.0439,-0.0536,131,-0.0403,0.2358,52,0.0614,-0.0096,64,0,0.1852,2,-0.5,-0.875,58,-0.0645,-0.275,116,0.0694,0.2158,218,-0.009,0.0896,1635,-0.0488,-0.1397,478117,0.004,0.094,248,0.0143,0.2068,0.8817,0.0905,-0.0145,0
201910,23820,Gardnerville Ranchos, NV,572,698495,0.0026,0.1203,356,-0.0152,0.0821,89,0.1047,0.092,90,-0.1176,-0.1509,4,0,-0.8,104,-0.0877,-0.2877,158,-0.0125,0.0862,300,0,0.0663,2388,0.0127,0.0867,1715055,-0.0004,0.0286,514,-0.0125,0.0833,0.4424,0.0012,0.0017,0
201910,21220,Elko, NV,590,305132,0.012,0.1079,252,-0.0345,0.1128,80,0.047,-0.0303,72,-0.122,0.5652,2,,,76,-0.05,1.2353,89,-0.0585,43.25,146,-0.0058,-0.0442,2035,0.0163,0.1626,316593,0.0054,0.0637,340,-0.0423,0.4912,0.3519,-0.009,0.343,0
201910,37220,Pahrump, NV,596,269894,-0.0153,-0.0715,303,0.098,0.5553,58,-0.0171,0.0599,64,0.0667,-0.1351,4,,-0.5,58,0.1154,0.1154,35,0.0294,0.4583,140,-0.0015,0.0327,2009,0.0029,-0.0681,287501,-0.0058,-0.1067,337,0.0872,0.5471,0.1157,-0.0077,-0.0077,0
201910,21980,Fallon, NV,847,288350,0.0066,0.0684,76,-0.013,-0.0559,70,0.0957,0.1236,26,-0.2353,-0.3158,0,,-1,34,0,0,51,-0.0811,0.0099,164,0.0059,0.0507,1889,0.0054,0.1438,331780,0.0164,0.1856,128,-0.0377,-0.0192,0.6711,-0.0497,0.0437,0
201910,49080,Winnemucca, NV,912,244700,-0.0758,0.1064,57,-0.0088,0.7121,88,0.1538,0.1104,14,-0.125,0.4,0,,-1,12,0,0.2,22,-0.1373,-0.102,140,-0.0013,0.0532,1704,-0.05,-0.0651,265542,-0.0382,0.0954,78,-0.0545,0.322,0.3894,-0.058,-0.353,0
201909,29820,Las Vegas-Henderson-Paradise, NV,33,321590,-0.0063,-0.0255,9491,-0.0163,0.3236,48,0.0262,0.3346,4390,0.0041,-0.107,190,-0.1038,-0.1038,3938,-0.079,0.251,1426,-0.0553,0.3248,174,0.0032,0.0115,1847,-0.0088,-0.0357,483820,-0.003,-0.0185,10915,-0.0218,0.3237,0.1502,-0.0062,0.0001,0
201909,39900,Reno, NV,117,466273,-0.0035,0.0385,1741,-0.0344,0.0152,56,0.1326,0.1896,734,-0.1808,-0.1385,32,-0.1111,-0.7333,762,-0.1056,-0.3431,1056,-0.0504,0.071,231,-0.0046,0.0246,2148,0.0132,0.0345,936520,0.0171,0.0503,2792,-0.0402,0.0345,0.6065,-0.0102,0.0316,0
201909,22280,Fernley, NV,546,334818,-0.0092,0.1189,267,-0.013,0.0878,69,0.1049,0.3512,102,-0.1774,-0.1774,4,0,-0.8,62,-0.225,-0.5811,162,-0.0152,-0.0927,179,0.002,0.0505,1841,-0.0211,0.0142,377101,-0.0085,0.0085,428,-0.015,0.0035,0.606,-0.0014,-0.1205,0
201909,16180,Carson City, NV,553,376136,-0.0367,-0.023,137,-0.0319,0.2877,49,0.0128,0.1028,64,-0.0588,-0.1579,4,,-0.6667,62,-0.1389,-0.225,108,0.1134,0.125,220,-0.0133,0.0906,1719,-0.0437,-0.1245,476218,0.006,0.0865,245,0.0273,0.2104,0.7912,0.1033,-0.1145,0
201909,23820,Gardnerville Ranchos, NV,572,696718,0.0059,0.1103,362,-0.0123,0.144,81,0.1555,0.0329,102,-0.1207,-0.1207,4,0,-0.8333,114,-0.0806,-0.1364,160,-0.0274,0.029,300,0,0.0608,2358,0.0235,0.0744,1715758,0.0028,0.0298,520,-0.0189,0.0994,0.4412,-0.0069,-0.0493,0
201909,21220,Elko, NV,590,301522,0.0235,0.1065,261,-0.0423,0.1682,76,0.0275,-0.0449,82,0.1389,0.0789,0,,-1,80,-0.0476,0.6667,94,-0.0784,46,147,-0.0042,-0.006,2002,0.0251,0.1545,314899,0.0092,0.0814,355,-0.0483,0.5778,0.3608,-0.0142,0.3519,0
201909,37220,Pahrump, NV,596,274091,-0.0233,-0.0379,276,0.1723,0.4654,59,-0.0714,0.0263,60,0,-0.3182,0,-1,-1,52,0,0,34,0.0625,0.8889,140,-0.0065,0.0308,2003,-0.0053,-0.0506,289167,-0.0151,-0.1237,310,0.1592,0.5172,0.1234,-0.0128,0.0277,0
201909,21980,Fallon, NV,847,286468,0.0033,0.0934,77,0,0.0845,64,0.2176,0.3352,34,-0.2917,0.2143,0,-1,-1,34,0.4167,-0.0556,56,-0.1048,0.0472,163,0.0076,0.0675,1879,0.007,0.1366,326439,0.0332,0.163,133,-0.0468,0.1134,0.7208,-0.0844,-0.0257,0
201909,49080,Winnemucca, NV,912,264757,-0.069,0.1078,57,0.0179,0.9,76,0.2731,-0.1971,16,0,-0.3333,0,,,12,0.5,0.5,26,-0.15,0.3421,141,0.0136,0.0559,1793,-0.0776,-0.1104,276076,-0.037,0.0523,83,-0.0407,0.6837,0.4474,-0.0883,-0.186,0
201908,29820,Las Vegas-Henderson-Paradise, NV,33,323636,-0.0042,-0.0466,9648,-0.0204,0.5333,47,0.0178,0.4187,4372,-0.0706,-0.1367,212,0.1398,0.2326,4276,-0.0468,0.5884,1509,-0.0485,12.6561,173,0.0022,0.0055,1863,-0.0024,-0.0454,485264,0.0004,-0.0431,11158,-0.025,0.7443,0.1564,-0.0046,0.1388,0
201908,39900,Reno, NV,117,467909,-0.0108,0.0398,1803,0.009,0.1354,49,0.1093,0.148,896,-0.0261,-0.0067,36,0.0588,-0.7692,852,-0.0596,-0.246,1112,-0.0233,0.0913,232,-0.0005,0.0149,2120,-0.0051,0.0172,920805,0.009,-0.0045,2909,-0.0034,0.1178,0.6167,-0.0204,-0.0249,0
201908,22280,Fernley, NV,546,337927,-0.0061,0.1378,270,0.0075,0.2301,62,0.1087,0.3199,124,-0.0159,-0.1014,4,0,-0.8462,80,-0.1837,-0.4366,164,-0.0465,-0.1206,178,-0.0066,0.0487,1881,-0.0137,0.0323,380336,-0.0093,-0.0126,434,-0.0136,0.0783,0.6074,-0.0344,-0.2423,0
201908,16180,Carson City, NV,553,390454,0.0017,0.011,141,0.0368,0.5243,48,0.1142,0.1544,68,-0.0556,-0.0811,0,,-1,72,-0.0526,-0.0526,97,-0.0102,-0.0806,223,0.0029,0.1173,1798,-0.0177,-0.0827,473369,0.0277,0.0591,238,0.0128,0.199,0.6879,-0.0326,-0.4526,0
201908,23820,Gardnerville Ranchos, NV,572,692627,0.0459,0.1004,366,0.0097,0.1193,70,0.1292,0.0727,116,-0.1714,0.1837,4,0,-0.875,124,0,-0.253,164,-0.003,0.0314,300,0.0635,0.0637,2304,0.0009,0.0544,1710982,0.0023,0.1151,530,0.0047,0.0928,0.4481,-0.0057,-0.0382,0
201908,21220,Elko, NV,590,294608,0.016,0.0727,272,-0.032,0.2449,74,0.1099,0.0511,72,-0.0769,-0.1,0,-1,-1,84,0.5556,0.9091,102,0.0303,50,147,-0.0137,-0.0069,1953,0.019,0.0983,312024,0.0142,0.0519,373,-0.0286,0.6878,0.375,0.0227,0.3658,0
201908,37220,Pahrump, NV,596,280636,-0.0153,-0.0144,235,0.1271,0.4157,63,-0.0156,0.3194,60,-0.1667,-0.1176,4,1,1,52,-0.2973,0.4444,32,-0.0986,,141,0.0029,0.0394,2014,-0.0049,-0.049,293613,-0.0091,-0.1311,267,0.0943,0.6084,0.1362,-0.0341,,0
201908,21980,Fallon, NV,847,285527,0.0066,0.0579,77,0.0476,0.3051,53,0.1081,0.2385,48,0.0909,0.2,4,0,0,24,0.2,-0.1429,62,-0.0534,0,162,0.0048,0.0587,1866,0.0156,0.0526,315940,0.0294,0.1007,139,0.0072,0.144,0.8052,-0.086,-0.2457,0
201908,49080,Winnemucca, NV,912,284372,0.0455,0.2369,56,0.0182,2.1111,60,0.4612,-0.3694,16,-0.2727,1,0,,,8,-0.2,1,30,-0.1176,3,139,0.0133,0.1121,1944,-0.02,0.0081,286692,0.0159,0.1467,86,-0.0337,2.3725,0.5357,-0.0825,0.119,1
201907,29820,Las Vegas-Henderson-Paradise, NV,33,325000,0.0003,-0.07,9849,-0.0086,0.7891,46,0.0222,0.3143,4704,-0.0912,0.072,186,-0.1545,-0.2314,4486,-0.0013,1.118,1586,0.0265,13.8224,173,-0.0001,-0.0006,1868,-0.0019,-0.0745,485079,0.0108,-0.097,11444,-0.0032,1.0079,0.161,0.0055,0.1416,0
201907,39900,Reno, NV,117,472995,0.0021,0.0085,1787,0.0977,0.2875,45,0.0595,0.1266,920,-0.0873,0.0478,34,-0.4333,-0.8132,906,0.2177,-0.0258,1139,-0.0083,0.0566,232,0.0105,0.0164,2131,-0.0127,0.01,912555,0.0012,-0.0564,2919,0.0366,0.1888,0.6371,-0.0681,-0.1392,0
201907,22280,Fernley, NV,546,340000,0.0005,0.1337,268,0.112,0.2494,56,0.0817,0.2857,126,0.0161,0.0161,4,-0.5,-0.8667,98,0.0208,-0.2097,172,-0.0549,-0.0652,179,0.0032,0.057,1907,-0.003,0.0441,383926,-0.0093,-0.0173,440,0.0427,0.1041,0.6418,-0.1134,-0.216,0
201907,16180,Carson City, NV,553,389777,-0.0376,0.0072,136,0.1057,0.619,43,0.2647,0.0886,72,-0.2174,-0.027,0,,-1,76,0.3571,0.2258,98,-0.1967,0.1011,222,0.0165,0.0978,1830,-0.0827,-0.0237,460602,-0.0049,0.0263,235,-0.0369,0.3506,0.7206,-0.2713,-0.3389,0
201907,23820,Gardnerville Ranchos, NV,572,662250,0.0364,-0.0071,363,0.1581,0.16,62,-0.004,0.0165,140,-0.0278,0.0294,4,-0.5,-0.75,124,0.6316,0.0333,165,-0.0758,0.0822,282,-0.0316,-0.0207,2302,0.0074,0.0288,1707000,0.1018,0.0765,528,0.07,0.1356,0.4538,-0.1149,-0.0326,0
