month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202210,2060,bristol bay, ak,350000,0,-0.0909,1,0,1,110,0.4013,-0.2143,0,,,0,,,0,,,,,,152,0,0.1858,2300,0,-0.2333,350000,0,-0.0909,1,0,1,,,,0
202210,2130,ketchikan gateway, ak,435250,-0.0068,0.1957,30,0.0714,-0.1429,44,-0.0785,-0.3577,12,0.2,0.5,0,,,8,3,1,13,0.625,-0.5,266,0.1163,0.2453,1703,-0.0704,0.0384,421672,0.0559,0.1011,43,0.2286,-0.2833,0.4333,0.1476,-0.3095,0
202210,2090,fairbanks north star, ak,329900,-0.0366,0.3465,235,-0.1031,0.2113,62,0.3226,0.1389,92,-0.425,-0.1154,0,,,88,-0.2903,0.2941,9,-0.3571,0.125,181,-0.019,0.1046,1816,-0.0093,0.1663,342507,-0.016,0.2297,241,-0.1315,0.1931,0.0383,-0.0151,-0.0029,0
202210,2100,haines, ak,395000,0,0.1302,15,0,0.0714,116,0.2997,0.2609,0,,,0,,,0,,,1,-0.5,-0.75,169,-0.0447,-0.0539,2400,0.0157,0.1814,706400,0.024,0.3121,15,-0.0625,-0.0625,0.0333,-0.0333,-0.1095,0
202210,2068,denali, ak,672500,2.174,1.1729,2,-0.5,-0.75,115,0.2246,-0.2954,0,,,0,,,0,-1,,,,,158,-0.0289,-0.0442,4773,1.8148,1.4588,672500,0.5516,0.8964,2,-0.5,-0.75,,,,1
202210,2020,anchorage, ak,436000,-0.0242,0.2824,383,-0.0956,-0.3374,43,0.0118,-0.0227,300,-0.1018,-0.2647,12,2,0.5,160,-0.1398,-0.3333,,,,223,0.0067,0.1284,1971,0.0131,0.1856,518917,-0.0002,0.2777,383,-0.0978,-0.3374,,,,0
202210,2275,wrangell, ak,333500,-0.0241,0.5881,6,-0.2,0.2,131,0.6273,0.2018,0,-1,,0,,,0,,,1,,0,219,0.1428,1.1038,1725,0.034,0.38,409500,-0.0108,0.8073,7,-0.0667,0.4,0.1667,0.1667,-0.0333,1
202210,2195,petersburg, ak,396000,0.1116,0.5409,4,0.3333,-0.6,18,-0.6465,-0.8952,0,-1,-1,0,,,0,,,,,,291,0.2002,1.1722,1490,-0.007,-0.1896,435500,0.284,0.0275,4,0.3333,-0.6,,,,1
202210,2290,yukon-koyukuk, ak,129000,0.022,-0.6775,9,0.2,2,129,0.4022,-0.411,0,,,0,,,0,-1,,,,,96,-0.0072,0.2078,1300,0.0196,-0.1263,125533,0.1417,-0.7493,9,0.0588,2,,,,1
202210,2198,prince of wales-hyder, ak,325000,0,-0.3158,29,-0.0794,-0.1714,161,-0.2868,0.2197,0,-1,-1,0,,,4,1,,,,,251,-0.0259,0.0946,1480,0.0278,-0.26,509317,0.0428,0.036,29,-0.0794,-0.2368,,,,1
202210,2170,matanuska-susitna, ak,425000,-0.0107,0.1187,395,-0.076,0.2382,74,0.1563,0.48,148,-0.2128,-0.2292,8,0.3333,1,148,-0.1084,0.6818,,,,235,0.0037,0.1138,1884,-0.0299,-0.0309,453131,-0.0144,0.0418,395,-0.076,0.2382,,,,0
202210,2220,sitka, ak,515000,-0.6003,-0.3927,5,0.1111,-0.5833,61,-0.662,-0.0896,4,,,0,,,0,,,5,0.25,0,559,0.05,0.6406,1512,-0.5006,-0.3283,1642400,-0.0584,0.3085,10,0.25,-0.4118,1,0.1111,0.5833,1
202210,2110,juneau, ak,442500,-0.0819,0.0926,50,0.2821,0.2195,26,-0.2973,-0.3158,28,-0.3636,0,4,,,12,0.5,0.5,51,-0.2388,-0.2154,294,-0.0365,0.1652,1396,-0.1285,-0.1275,487982,-0.0715,0.0934,100,-0.0476,-0.0741,1.02,-0.6979,-0.5654,0
202210,2180,nome, ak,575000,0,,1,0,,74,0.7412,,0,,,0,,,0,,,,,,285,0,,2016,0,,575000,0,,1,0,,,,,0
202209,2150,kodiak island, ak,321500,0.0078,-0.0879,35,0.0145,1,462,-0.4004,3.2483,6,0.5,0,0,,,4,-0.6,1,1,0,0,234,0.044,0.2139,1950,-0.0061,0.1078,586761,-0.0069,0.0619,37,0.0423,1.0556,0.0286,-0.0004,-0.0286,1
202209,2195,petersburg, ak,356250,-0.1696,0.3038,3,-0.1429,-0.6842,50,0.8333,-0.6644,2,,,0,,,0,-1,,,,,242,-0.1859,0.2262,1500,0.0714,-0.1406,339167,-0.1963,-0.2374,3,-0.1429,-0.6842,,,,1
202209,2060,bristol bay, ak,350000,-0.0789,-0.0909,1,0,0,79,0.5545,-0.3431,0,,,0,,,0,-1,,,,,152,-0.0789,0.1858,2300,0,-0.2333,350000,-0.0789,-0.0909,1,0,0,,,,0
202209,2050,bethel, ak,255000,0,-0.4,2,0,-0.5,43,1.931,-0.1192,0,,,0,,,0,,,,,,223,0,-0.2703,1146,0,-0.3211,255000,0,-0.5049,2,0,-0.5,,,,1
202209,2016,aleutians west, ak,667500,0,,1,0,,38,1.8846,,0,,,0,,,0,,,,,,223,0,,3000,0,,667500,0,,1,0,,,,,0
202209,2090,fairbanks north star, ak,342450,0.0075,0.3701,262,-0.0807,0.1567,47,0.1698,0.1772,160,-0.0361,0.1268,0,,-1,124,-0.225,0.2917,14,0.12,0.4,185,0.0428,0.1014,1833,-0.016,0.1438,348061,0.0001,0.241,278,-0.0609,0.1758,0.0534,0.0096,0.0093,0
202209,2180,nome, ak,575000,0,,1,0,,43,1.931,,0,,,0,,,0,,,,,,285,0,,2016,0,,575000,0,,1,0,,,,,0
202209,2105,hoonah-angoon, ak,204975,-0.0463,-0.1165,12,-0.08,-0.0417,125,0.2315,0.7986,0,,-1,0,,,0,,,1,-0.5,-0.8333,182,0.0034,0.3615,1209,-0.0584,-0.194,268569,-0.0163,-0.0173,12,-0.1786,-0.2333,0.0435,-0.0365,-0.2065,1
202209,2110,juneau, ak,481975,0.057,0.064,39,0.0263,-0.025,37,0.1654,0.3455,44,0.4667,0.2941,0,,-1,8,-0.2,0.3333,67,0.1074,-0.2209,305,0.0188,0.2198,1602,0.054,0.0011,525539,-0.0013,0.1223,105,0.0881,-0.1923,1.7179,0.1258,-0.4321,0
202209,2240,southeast fairbanks, ak,351750,-0.0229,-0.1625,47,-0.0105,0.5667,77,0.1938,0.4,8,0,0.3333,0,,,10,0.6667,,2,1,1,163,0.0394,-0.145,1950,-0.0127,-0.0607,333780,-0.0576,-0.154,48,-0.0103,0.5484,0.0426,0.0215,0.0092,1
202209,2275,wrangell, ak,341750,0.2097,0.5192,8,0.25,0.25,81,0.5941,-0.7205,4,1,,0,,,0,,,0,-1,-1,191,0.4247,0.2194,1668,0.3346,0.0592,413958,0.1675,0.6214,8,0.0714,0.0714,0,-0.1667,-0.1667,1
202209,2188,northwest arctic, ak,46150,-0.5659,,1,0,,62,1.4356,,0,,,0,,,0,,,,,,66,-0.3796,,700,-0.0237,,46150,-0.5659,,1,0,,,,,0
202209,2068,denali, ak,211875,-0.0214,-0.3379,4,0,-0.4286,94,0.1761,-0.3061,0,,,0,,,2,,,,,,162,0,-0.0157,1696,0,-0.1265,433438,-0.0053,0.091,4,0,-0.4286,,,,1
202209,2130,ketchikan gateway, ak,438250,-0.0245,0.0758,28,0.2444,-0.3171,48,0.3082,-0.0545,10,-0.2857,-0.2857,0,,,2,-0.5,-0.5,8,-0.2,-0.68,238,0.0391,0.0598,1832,-0.0307,0.1727,399342,-0.0222,0.033,35,0.0769,-0.4697,0.2857,-0.1587,-0.324,0
202209,2198,prince of wales-hyder, ak,325000,0,-0.2701,32,-0.1,-0.1711,226,0.1344,0.8354,6,2,-0.25,0,,,2,,,,,,258,0.0444,0.0183,1440,-0.0137,-0.28,488405,0.0599,0.0246,32,-0.1486,-0.241,,,,1
202209,2020,anchorage, ak,446802,0.0178,0.2784,424,-0.1205,-0.3726,43,0.1806,0.0625,334,-0.165,-0.2924,4,-0.6,-0.5,186,-0.2185,-0.4294,1,0,,222,0.0171,0.1156,1945,0.013,0.1351,519001,0.0294,0.2491,425,-0.1202,-0.3711,0.0024,0.0003,,0
202209,2230,skagway, ak,470000,0.0444,,4,-0.2,,115,0.4967,,0,,,0,,,0,-1,,2,1,,222,-0.0081,,2116,0.0625,,833500,0.1297,,6,0.2,,0.5,0.3,,0
202209,2290,yukon-koyukuk, ak,126225,0.0098,-0.7709,8,0.0714,2.75,92,0.1018,-0.5874,0,-1,,0,,,4,,,1,0,,97,0.0065,-0.7402,1275,-0.0192,-0.1195,109955,-0.0507,-0.8004,9,0.0625,3.25,0.1333,-0.0095,,1
202209,2164,lake and peninsula, ak,1216250,2.7423,2.7423,2,-0.3333,-0.3333,71,0.6264,-0.4547,0,,,0,,,0,,,,,,196,0.214,0.6586,5354,0.6731,0.6731,1810417,0.0862,3.4702,2,-0.3333,-0.3333,,,,1
202209,2070,dillingham, ak,523750,0.1203,1.9929,5,-0.1667,4,72,0.1573,0.3165,0,,,0,,,0,,,,,,159,-0.0351,1.1743,1800,0,-0.25,492375,0.0422,1.8136,5,-0.1667,4,,,,1
202209,2100,haines, ak,395000,0,-0.1203,15,-0.0909,0.1538,89,0.6009,0.0085,0,-1,-1,0,,,0,,,1,0,0,177,-0.1998,-0.0005,2363,0,0.0839,689844,0.047,0.2002,16,-0.1111,0.1429,0.0667,0.0061,-0.0103,1
202209,2122,kenai peninsula, ak,397000,-0.005,0.231,216,-0.0981,-0.0981,67,0.2072,0.2072,96,0,-0.1273,0,,-1,68,-0.1053,0.4167,,,,231,0.0263,0.1981,1795,0.0076,0.0328,498839,0.0077,0.1904,216,-0.0981,-0.0981,,,,0
202209,2170,matanuska-susitna, ak,429575,0.006,0.1232,428,-0.1213,0.2427,64,0.3196,0.3763,188,-0.06,-0.2231,6,0,-0.4,166,-0.3083,0.2769,,,,234,0.0162,0.1756,1942,0.0003,-0.0305,459761,0.0001,0.0579,428,-0.1213,0.2427,,,,0
202209,2220,sitka, ak,1288500,0.7203,0.6976,5,0.2857,-0.6786,181,0.9781,2.8404,0,,-1,0,,,0,,-1,4,-0.4286,0.6,533,0.8971,0.366,3028,-0.0826,0.5134,1744208,0.0917,0.5183,8,-0.1579,-0.5294,0.8889,-1.1111,0.7103,1
202208,2016,aleutians west, ak,667500,,,1,,,13,,,0,,,0,,,0,,,,,,223,,,3000,,,667500,,,1,,,,,,0
202208,2068,denali, ak,216500,-0.1922,-0.3176,4,0.3333,-0.5294,80,-0.0063,0.0192,0,,-1,0,,,0,,-1,,,,162,0.1804,-0.0157,1696,-0.3416,-0.1265,435750,-0.1716,0.1246,4,0.3333,-0.5294,,,,1
202208,2150,kodiak island, ak,319000,0,-0.1516,35,-0.0143,0.7692,771,0.0232,11.1339,4,0,-0.3333,0,,,10,0.25,4,1,0,0,224,-0.0103,0.0993,1962,-0.019,0.1325,590819,0.0189,0.1485,36,-0.0139,0.7317,0.029,0.0004,-0.0223,1
202208,2188,northwest arctic, ak,106300,-0.3924,,1,-0.5,,25,2.6071,,0,-1,,0,,,0,,,,,,106,-0.1388,,717,-0.4319,,106300,-0.3924,,1,-0.5,,,,,0
202208,2090,fairbanks north star, ak,339900,0,0.3601,285,0.0252,0.1728,40,0.4722,0.5288,166,-0.2315,-0.2243,0,,,160,0.0526,1,13,0.5625,0.087,177,-0.0197,0.07,1863,0.019,0.2119,348011,0.0028,0.2442,296,0.0368,0.1611,0.0439,0.0151,-0.0035,0
202208,2164,lake and peninsula, ak,325000,0,0,3,0,0,44,1.2895,-0.6766,0,,,0,,,0,,,,,,161,0,0.5873,3200,0,0,1666667,0,3.2922,3,0,0,,,,1
202208,2070,dillingham, ak,467500,0.7493,1.0326,6,0.5,5,62,-0.0313,1.7556,0,,,0,,,0,,,,,,164,0,0.545,1800,0,-0.2819,472417,0.2729,1.054,6,0.5,5,,,,1
202208,2060,bristol bay, ak,380000,-0.0952,-0.013,1,0,0,51,1.6579,-0.4481,0,,,0,,,2,,,,,,165,-0.0952,0.2874,2300,0,-0.2333,380000,-0.0952,-0.013,1,0,0,,,,0
202208,2050,bethel, ak,255000,-0.2817,-0.3131,2,-0.3333,-0.6364,15,-0.6915,-0.6723,0,,-1,0,,,0,,,,,,223,-0.2695,-0.185,1146,-0.0163,-0.234,255000,-0.2233,-0.4248,2,-0.3333,-0.6364,,,,1
202208,2220,sitka, ak,749000,0,-0.0801,4,-0.4167,-0.75,91,0.1265,0.6009,0,,-1,0,,,0,,-1,7,-0.125,1,281,-0.1664,-0.2559,3300,0,0.5218,1597750,-0.0147,0.4198,10,-0.3667,-0.4571,2,0.6667,1.75,1
202208,2290,yukon-koyukuk, ak,125000,-0.0562,0.1792,7,0.4,0.75,84,-0.0347,-0.2196,2,,,0,,,0,-1,,1,0,,96,-0.0026,-0.0519,1300,0,0.098,115826,-0.0859,-0.64,8,0.3333,1,0.1429,-0.0571,,0
202208,2170,matanuska-susitna, ak,427000,-0.0067,0.1465,487,-0.0211,0.3202,49,0.4265,0.3662,200,-0.3243,-0.3151,6,0.5,-0.25,240,0.0714,0.519,,,,230,0.0017,0.1609,1942,0.0101,-0.0294,459701,-0.0013,0.0864,487,-0.0211,0.3202,,,,0
202208,2230,skagway, ak,450000,0,,5,0,,77,0.7,,0,,,0,,,2,,,1,,,224,-0.008,,1991,0,,737800,-0.0107,,5,0,,0.2,,,0
202208,2122,kenai peninsula, ak,399000,-0.0489,0.2277,240,-0.042,-0.1243,56,0.5417,0.3059,96,-0.2727,-0.3425,0,,-1,76,-0.0952,-0.1163,,,,225,-0.0355,0.1373,1782,-0.0375,0.0623,495036,-0.0315,0.2221,240,-0.042,-0.1243,,,,0
202208,2020,anchorage, ak,439000,0.0452,0.2543,482,-0.0811,-0.2971,36,0.2414,0.1429,400,-0.1453,-0.278,10,1.5,0.6667,238,-0.125,-0.3389,1,0,,218,-0.0073,0.0997,1920,0.0105,0.1248,504200,0.0304,0.2434,483,-0.081,-0.2956,0.0021,0.0002,,0
202208,2180,nome, ak,575000,,,1,,,15,,,0,,,0,,,0,,,,,,285,,,2016,,,575000,,,1,,,,,,0
202208,2195,petersburg, ak,429000,0.2257,0.8392,4,0.75,-0.65,27,-0.5424,-0.7882,0,,,0,,,2,,,,,,297,-0.1031,0.9186,1400,0.1667,0.0568,422000,0.0839,0.2353,4,0.75,-0.65,,,,1
202208,2130,ketchikan gateway, ak,449250,0.1259,0.1714,23,0.0714,-0.5673,37,0.3519,-0.2981,14,-0.3,-0.3636,0,,,4,,0,10,-0.1667,-0.4872,229,-0.022,0.0611,1890,0.0088,0.1739,408429,0.0787,0.0496,33,-0.0972,-0.539,0.4444,-0.127,0.0694,0
202208,2240,southeast fairbanks, ak,360000,-0.0137,-0.1209,48,0.0106,0.6667,65,0.032,0.5732,8,-0.5,-0.5556,0,,,6,-0.5,,1,0,0,157,0.0349,-0.1662,1975,-0.0125,-0.0095,354171,0.0065,0.0078,49,0.0104,0.6441,0.0211,-0.0002,-0.014,1
202208,2100,haines, ak,395000,-0.01,-0.0689,17,0.0313,0.4348,56,-0.192,-0.3323,4,-0.5,-0.3333,0,,,0,,,1,0,0,221,0.1255,0.2608,2363,-0.0154,0.1415,658882,-0.0223,0.2255,18,0.125,0.5,0.0606,-0.0019,-0.0264,0
202208,2105,hoonah-angoon, ak,214925,-0.201,-0.2714,13,0.0417,0,102,-0.2509,0.4296,0,-1,-1,0,,,0,,,1,0,-0.6,181,-0.0615,0.0898,1284,-0.144,-0.1295,273030,-0.139,-0.0496,14,0.0769,-0.0667,0.08,-0.0033,-0.12,1
202208,2275,wrangell, ak,282500,-0.1529,0.2154,6,0,-0.0769,51,0.2625,-0.3355,2,,0,0,,,0,,,1,0,0,134,-0.3858,-0.2029,1250,-0.2754,-0.2126,354571,-0.168,0.3289,7,0,-0.0667,0.1667,0,0.0128,0
202208,2110,juneau, ak,456000,-0.0065,0.0598,38,0.1176,0.1176,32,0.4432,-0.3316,30,-0.25,-0.1667,0,,,10,-0.1667,1.5,61,0.1863,-0.3889,300,0.0073,0.1509,1520,-0.0803,-0.0876,526239,-0.0231,0.1326,97,0.1627,-0.2689,1.5921,0.0921,-1.3197,1
202208,2198,prince of wales-hyder, ak,325000,0.0586,-0.1651,35,0.0294,-0.2222,199,0.0815,0.7342,2,-0.5,,0,,,0,-1,-1,2,1,-0.2,247,0.015,-0.0058,1460,0.0429,-0.1889,460791,0.0687,0.0159,37,0.0278,-0.2128,0.0571,0.0277,0.0016,1
202207,2290,yukon-koyukuk, ak,132450,-0.1002,0.1826,5,-0.375,0.6667,87,0.5727,-0.3593,0,-1,,0,,,4,,,1,0,,96,-0.2861,-0.1564,1300,-0.0091,-0.0767,126717,-0.31,-0.6837,6,-0.2941,1,0.2,0.075,,0
202207,2188,northwest arctic, ak,174950,,,2,,,7,,,4,,,0,,,0,,,,,,123,,,1262,,,174950,,,2,,,,,,0
202207,2198,prince of wales-hyder, ak,307000,0,-0.0904,34,0.0149,-0.3061,184,0.1909,1.1775,4,-0.5,-0.5,0,,,4,,0,1,-0.6,-0.6667,243,-0.0186,0.0294,1400,0.0219,-0.2222,431169,-0.0154,-0.011,36,0.0286,-0.3077,0.0294,-0.0452,-0.0318,1
202207,2068,denali, ak,268000,-0.1067,-0.1355,3,0.2,-0.5714,80,0.0323,0.1111,0,,-1,0,,,0,,,,,,137,0,-0.1784,2575,0,0.3266,526000,-0.1179,0.5026,3,0.2,-0.5714,,,,1
202207,2122,kenai peninsula, ak,419500,0.064,0.2908,250,0.2469,0.0204,36,0.3091,-0.027,132,-0.2667,-0.1951,0,,,84,0.4483,-0.087,,,,233,0.0042,0.2087,1851,0.0975,0.0953,511157,0.0496,0.2745,250,0.2469,0.0204,,,,0
202207,2050,bethel, ak,355000,-0.0658,-0.0419,3,-0.1429,0,47,0.1605,-0.5253,0,,-1,0,,,0,-1,,,,,305,0.2026,0.1077,1165,-0.1257,-0.1865,328300,-0.0687,-0.1395,3,-0.1429,0,,,,1
202207,2170,matanuska-susitna, ak,429900,-0.0424,0.1788,497,0.2472,0.449,34,0.0625,0.0968,296,0,-0.0133,4,0,0,224,0.1546,0.931,,,,230,-0.0249,0.1674,1922,-0.0084,-0.0409,460306,-0.0335,0.1214,497,0.2472,0.449,,,,0
202207,2105,hoonah-angoon, ak,269000,-0.1961,0.6108,12,0.2632,0.2,136,-0.4665,-0.2168,4,0,0,0,,,0,,,1,-0.5,-0.5,193,0.0255,0.4459,1500,-0.2941,0.1538,317092,-0.1376,0.4806,13,0.0833,0.0833,0.0833,-0.1272,-0.1167,1
202207,2100,haines, ak,399000,-0.3079,-0.141,16,0.28,0.6,69,-0.4812,-0.6706,8,0.3333,1,0,,,0,,,1,,,196,0.1445,0.1704,2400,-0.278,0.1765,673895,-0.1176,0.1637,16,0.28,0.6,0.0625,,0.0625,1
202207,2070,dillingham, ak,267250,-0.2022,0.4765,4,0.3333,0.6,64,0.3763,10.1304,0,,-1,0,,,0,,,,,,164,-0.1081,-0.0559,1800,0,0.6025,371125,0.2235,1.1329,4,0.3333,0.6,,,,1
202207,2230,skagway, ak,450000,-0.6639,,5,1.5,,45,-0.4578,,0,,,0,,,0,,,,,,226,0.0072,,1991,-0.6679,,745800,-0.443,,5,1.5,,,,,0
202207,2130,ketchikan gateway, ak,399000,-0.0694,0.1482,21,0.5,-0.5882,27,-0.5046,-0.5424,20,9,0,0,,,0,,-1,12,-0.2,-0.3684,234,0.0265,0.1215,1874,0.0525,0.1828,378633,-0.1675,-0.0145,36,0.2857,-0.4706,0.5714,-0.5,0.1989,0
202207,2090,fairbanks north star, ak,339900,-0.0001,0.4255,278,0.5109,0.4256,27,0.5429,0.125,216,-0.0847,0.0385,0,,,152,0.4902,1,8,0.2308,-0.2,181,-0.0293,0.1651,1828,0.047,0.2335,347024,-0.0263,0.3009,285,0.5,0.3835,0.0288,-0.0065,-0.0225,0
202207,2275,wrangell, ak,333500,0.5881,-0.0444,6,1,0.2,40,-0.8736,-0.913,0,,,0,,,0,,,1,0,0,219,1.4506,0.0419,1725,-0.31,-0.0417,426167,1.1669,0.4084,7,0.75,0.1667,0.1667,-0.1667,-0.0333,1
202207,2020,anchorage, ak,420000,-0.0116,0.2003,524,0.1644,-0.1963,29,0.6571,0.1154,468,-0.2068,-0.2642,4,-0.5,-0.75,272,0.2143,-0.0933,1,0,,220,-0.0004,0.1007,1900,0.0234,0.115,489331,0.0197,0.2143,525,0.1641,-0.1948,0.0019,-0.0003,,0
202207,2060,bristol bay, ak,420000,,0.0909,1,,0,19,,-0.6833,0,,,0,,,0,,,,,,183,,0.4229,2300,,-0.2333,420000,,0.0909,1,,0,,,,1
202207,2150,kodiak island, ak,319000,-0.0014,-0.1605,35,0.1667,0.3462,753,0.0224,13.0748,4,-0.6,-0.6667,0,,,8,3,1,1,,0,227,-0.0853,0.1056,2000,-0.0786,0.0929,579855,-0.0311,-0.0396,36,0.2,0.3846,0.0286,,-0.0099,1
202207,2164,lake and peninsula, ak,325000,-0.3658,0,3,0.5,0,19,-0.9089,-0.8376,0,,,0,,,0,,,,,,161,-0.2051,0.5873,3200,0.1632,0,1666667,2.2523,3.2922,3,0.5,0,,,,1
202207,2195,petersburg, ak,350000,0.1429,0.4989,2,-0.2,-0.8182,59,0.7879,-0.4216,0,-1,-1,0,,,0,,,,,,332,0.5162,1.1821,1200,-0.1429,-0.0525,389333,0.2687,0.6083,2,-0.2,-0.8182,,,,1
202207,2220,sitka, ak,749000,-0.0323,0.5768,6,-0.25,-0.4,81,0.4336,0.3279,0,-1,,0,,,0,-1,,8,0.6,-0.2727,337,-0.1921,-0.1354,3300,0,1.2917,1621583,-0.0184,1.0475,15,0.1538,-0.2105,1.3333,0.7083,0.2333,1
202207,2110,juneau, ak,459000,-0.1224,0.0851,34,0.283,-0.2273,22,-0.3016,-0.2667,40,0.4286,-0.2308,0,,,12,2,0.5,51,-0.0192,-0.3377,298,0.0757,0.2096,1653,-0.1517,0.0328,538688,-0.0098,0.1797,83,0.0993,-0.3252,1.5,-0.4623,-0.25,0
202207,2240,southeast fairbanks, ak,365000,0.0007,0.1061,47,0.1605,0.88,63,-0.1438,-0.031,16,0.6,0,0,,,12,,2,1,0,0,152,-0.0265,-0.2007,2000,-0.0396,0.0526,351888,-0.0772,0.0392,48,0.1566,0.8462,0.0213,-0.0034,-0.0187,0
202206,2290,yukon-koyukuk, ak,147200,0.0333,-0.7348,8,0.1429,3,55,0.3836,-0.5833,2,0,,0,,,0,,,1,,,135,0.1317,-0.6402,1312,0.038,-0.0939,183650,0.0498,-0.6691,9,0.2143,3.25,0.125,,,1
202206,2050,bethel, ak,380000,-0.0898,-0.3214,4,0.4,-0.3,41,-0.3415,-0.5371,0,-1,,0,,,2,-0.5,,,,,253,-0.0241,-0.1036,1333,-0.1744,-0.2874,352500,-0.1498,-0.3182,4,0.4,-0.3,,,,1
202206,2164,lake and peninsula, ak,512450,0.5768,0.6412,2,1,-0.5,209,-0.3505,-0.0024,0,-1,,0,,,0,,,,,,203,0.9694,0.8473,2751,-0.0754,-0.1126,512450,0.5768,0.3998,2,1,-0.5,,,,1
202206,2230,skagway, ak,1339022,0,,2,0,,83,0.3387,,0,,,0,,,0,,,,,,224,0,,5996,0,,1339022,0,,2,0,,,,,0
202206,2122,kenai peninsula, ak,394250,0.0006,0.2057,201,0.3924,-0.0498,28,-0.0678,-0.2199,180,0.3043,-0.0526,0,-1,,58,1.2308,-0.0938,,,,232,0.0263,0.2184,1687,0.0141,-0.0068,486989,-0.1014,0.2255,201,0.3924,-0.0498,,,,0
202206,2070,dillingham, ak,335000,0.1652,,3,0.5,,47,0.3099,,0,,,0,,,0,,,,,,184,0.0681,,1800,0.0909,,303333,0.0551,,3,0.5,,,,,0
202206,2170,matanuska-susitna, ak,448952,0.0227,0.2506,399,0.179,0.3195,32,0.3333,0.2549,296,-0.0513,-0.0263,4,-0.5,-0.3333,194,0.6167,1.3095,,,,236,-0.024,0.2092,1938,0.0318,-0.0284,476263,0.0109,0.1676,399,0.179,0.3195,,,,0
202206,2020,anchorage, ak,424913,-0.0001,0.2114,450,0.3657,-0.2105,18,0.3462,-0.3,590,0.0351,-0.0951,8,1,0.3333,224,1.1132,0.1429,1,,,220,-0.0173,0.0978,1857,0.0023,0.0924,479878,-0.0013,0.1629,451,0.3687,-0.2088,0.0022,,,0
202206,2090,fairbanks north star, ak,339925,-0.0001,0.36,184,0.5931,0.2105,18,-0.0411,-0.0278,236,0.6389,0.0727,0,,,102,1.125,1.6842,7,-0.2353,0,186,-0.0036,0.166,1746,-0.0218,0.125,356391,-0.0231,0.2459,190,0.5323,0.1912,0.0353,-0.0383,-0.0074,0
202206,2198,prince of wales-hyder, ak,307000,-0.0554,-0.1291,34,0.1754,-0.2299,155,-0.0404,0.3612,8,0,-0.5,0,,,0,,-1,3,-0.1667,-0.1667,248,0.2346,0.1778,1370,-0.2682,-0.2389,437910,-0.076,-0.0115,35,0.1111,-0.2473,0.0746,-0.0306,0.0057,1
202206,2185,north slope, ak,229750,0.1516,0.0222,1,0,-0.5,191,-0.4642,0.1471,4,,,0,,,0,,,,,,144,0.5337,-0.6225,1738,-0.1848,0.3865,229750,0.1516,0.0222,1,0,-0.5,,,,0
202206,2150,kodiak island, ak,319450,-0.0007,-0.1355,30,0.0169,0.1765,737,0.0294,7.5391,10,0.6667,-0.2857,0,,,2,,,,,,248,-0.0209,0.1511,2171,0.0965,0.1745,598462,0.0171,-0.3133,30,0.0169,0.1765,,,,1
202206,2130,ketchikan gateway, ak,428750,0.0547,0.3012,14,-0.3778,-0.7113,55,0.7165,-0.1484,2,-0.8,-0.8889,0,,,0,-1,-1,15,-0.2308,-0.1892,228,-0.0169,0.1097,1780,0.1139,0.1904,454792,0.0031,0.3118,28,-0.3333,-0.5852,1.0714,0.2048,0.69,1
202206,2105,hoonah-angoon, ak,334625,0.1711,1.0592,10,0.1875,0.1875,254,-0.115,0.102,4,,,0,,,0,,,2,0,-0.3333,188,0.4101,0.6555,2125,-0.023,1.0732,367682,-0.007,1.1338,12,0.2,0.1429,0.2105,-0.0395,-0.1645,1
202206,2110,juneau, ak,523000,-0.0528,0.2565,27,-0.0862,-0.274,32,1.0323,0.0862,28,0.0769,-0.3636,0,,-1,4,0,-0.3333,52,-0.2239,-0.3459,277,-0.0412,0.0389,1948,0.0822,0.2175,544044,-0.0784,0.193,76,-0.1882,-0.3491,1.9623,-0.3481,-0.2158,0
202206,2275,wrangell, ak,210000,0.037,-0.3983,3,-0.25,-0.3333,317,0.1324,-0.2614,0,,-1,0,,,0,,,1,0,0,89,-0.4365,-0.5748,2500,0.8182,0.3158,196667,-0.2362,-0.3807,4,-0.2,-0.2727,0.3333,0.0833,0.1111,1
202206,2220,sitka, ak,774000,-0.0669,-0.1098,8,-0.2,-0.2,57,0.3452,-0.1957,2,,-0.5,0,,,2,-0.5,,5,0.25,-0.5,417,0.1204,0.0297,3300,0,0.5662,1652043,-0.0187,0.7673,13,-0.0714,-0.3333,0.625,0.225,-0.375,1
